Timestamp,Skin conductance,Event,Shock
2000-01-01 00:01:30.320,0.84930419921875,5.0,5.0
2000-01-01 00:01:30.340,0.849273681640625,5.0,5.0
2000-01-01 00:01:30.360,0.849151611328125,5.0,5.0
2000-01-01 00:01:30.380,0.8488006591796875,5.0,5.0
2000-01-01 00:01:30.400,0.8485260009765625,5.0,5.0
2000-01-01 00:01:30.420,0.84832763671875,5.0,5.0
2000-01-01 00:01:30.440,0.848175048828125,5.0,5.0
2000-01-01 00:01:30.460,0.84783935546875,5.0,5.0
2000-01-01 00:01:30.480,0.8476409912109375,5.0,5.0
2000-01-01 00:01:30.500,0.847412109375,5.0,5.0
2000-01-01 00:01:30.520,0.846954345703125,5.0,5.0
2000-01-01 00:01:30.540,0.8467559814453125,5.0,5.0
2000-01-01 00:01:30.560,0.846466064453125,5.0,5.0
2000-01-01 00:01:30.580,0.84619140625,5.0,5.0
2000-01-01 00:01:30.600,0.8459014892578125,5.0,5.0
2000-01-01 00:01:30.620,0.8456878662109375,5.0,5.0
2000-01-01 00:01:30.640,0.84527587890625,5.0,5.0
2000-01-01 00:01:30.660,0.845062255859375,5.0,5.0
2000-01-01 00:01:30.680,0.8445587158203125,5.0,5.0
2000-01-01 00:01:30.700,0.8444671630859375,5.0,5.0
2000-01-01 00:01:30.720,0.84417724609375,5.0,5.0
2000-01-01 00:01:30.740,0.84368896484375,5.0,5.0
2000-01-01 00:01:30.760,0.8434906005859375,5.0,5.0
2000-01-01 00:01:30.780,0.8430938720703125,5.0,5.0
2000-01-01 00:01:30.800,0.842864990234375,5.0,5.0
2000-01-01 00:01:30.820,0.8426055908203125,5.0,5.0
2000-01-01 00:01:30.840,0.8423309326171875,5.0,5.0
2000-01-01 00:01:30.860,0.8421630859375,5.0,5.0
2000-01-01 00:01:30.880,0.8418121337890625,5.0,5.0
2000-01-01 00:01:30.900,0.8413543701171875,5.0,5.0
2000-01-01 00:01:30.920,0.8412017822265625,5.0,5.0
2000-01-01 00:01:30.940,0.84100341796875,5.0,5.0
2000-01-01 00:01:30.960,0.840484619140625,5.0,5.0
2000-01-01 00:01:30.980,0.84027099609375,5.0,5.0
2000-01-01 00:01:31.000,0.8399810791015625,5.0,5.0
2000-01-01 00:01:31.020,0.83984375,5.0,5.0
2000-01-01 00:01:31.040,0.839508056640625,5.0,5.0
2000-01-01 00:01:31.060,0.8390350341796875,5.0,5.0
2000-01-01 00:01:31.080,0.838958740234375,5.0,5.0
2000-01-01 00:01:31.100,0.8384857177734375,5.0,5.0
2000-01-01 00:01:31.120,0.8384857177734375,5.0,5.0
2000-01-01 00:01:31.140,0.838043212890625,5.0,5.0
2000-01-01 00:01:31.160,0.8376312255859375,5.0,5.0
2000-01-01 00:01:31.180,0.8376007080078125,5.0,5.0
2000-01-01 00:01:31.200,0.83740234375,5.0,5.0
2000-01-01 00:01:31.220,0.8371124267578125,5.0,5.0
2000-01-01 00:01:31.240,0.8368988037109375,5.0,5.0
2000-01-01 00:01:31.260,0.8365478515625,5.0,5.0
2000-01-01 00:01:31.280,0.8365020751953125,5.0,5.0
2000-01-01 00:01:31.300,0.8362274169921875,5.0,5.0
2000-01-01 00:01:31.320,0.835968017578125,5.0,5.0
2000-01-01 00:01:31.340,0.835723876953125,5.0,5.0
2000-01-01 00:01:31.360,0.83544921875,5.0,5.0
2000-01-01 00:01:31.380,0.8353118896484375,5.0,5.0
2000-01-01 00:01:31.400,0.8353118896484375,5.0,5.0
2000-01-01 00:01:31.420,0.834747314453125,5.0,5.0
2000-01-01 00:01:31.440,0.8346099853515625,5.0,5.0
2000-01-01 00:01:31.460,0.83441162109375,5.0,5.0
2000-01-01 00:01:31.480,0.834197998046875,5.0,5.0
2000-01-01 00:01:31.500,0.833892822265625,5.0,5.0
2000-01-01 00:01:31.520,0.833740234375,5.0,5.0
2000-01-01 00:01:31.540,0.833648681640625,5.0,5.0
2000-01-01 00:01:31.560,0.833404541015625,5.0,5.0
2000-01-01 00:01:31.580,0.8331756591796875,5.0,5.0
2000-01-01 00:01:31.600,0.833038330078125,5.0,5.0
2000-01-01 00:01:31.620,0.832550048828125,5.0,5.0
2000-01-01 00:01:31.640,0.8326263427734375,5.0,5.0
2000-01-01 00:01:31.660,0.8323211669921875,5.0,5.0
2000-01-01 00:01:31.680,0.832183837890625,5.0,5.0
2000-01-01 00:01:31.700,0.83197021484375,5.0,5.0
2000-01-01 00:01:31.720,0.831695556640625,5.0,5.0
2000-01-01 00:01:31.740,0.831634521484375,5.0,5.0
2000-01-01 00:01:31.760,0.8314208984375,5.0,5.0
2000-01-01 00:01:31.780,0.831207275390625,5.0,5.0
2000-01-01 00:01:31.800,0.8309173583984375,5.0,5.0
2000-01-01 00:01:31.820,0.830718994140625,5.0,5.0
2000-01-01 00:01:31.840,0.830657958984375,5.0,5.0
2000-01-01 00:01:31.860,0.8305816650390625,5.0,5.0
2000-01-01 00:01:31.880,0.8301849365234375,5.0,5.0
2000-01-01 00:01:31.900,0.830047607421875,5.0,5.0
2000-01-01 00:01:31.920,0.829833984375,5.0,5.0
2000-01-01 00:01:31.940,0.829742431640625,5.0,5.0
2000-01-01 00:01:31.960,0.82958984375,5.0,5.0
2000-01-01 00:01:31.980,0.8295135498046875,5.0,5.0
2000-01-01 00:01:32.000,0.829345703125,5.0,5.0
2000-01-01 00:01:32.020,0.8289947509765625,5.0,5.0
2000-01-01 00:01:32.040,0.8287200927734375,5.0,5.0
2000-01-01 00:01:32.060,0.82861328125,5.0,5.0
2000-01-01 00:01:32.080,0.8285369873046875,5.0,5.0
2000-01-01 00:01:32.100,0.82830810546875,5.0,5.0
2000-01-01 00:01:32.120,0.8282928466796875,5.0,5.0
2000-01-01 00:01:32.140,0.8280029296875,5.0,5.0
2000-01-01 00:01:32.160,0.827789306640625,5.0,5.0
2000-01-01 00:01:32.180,0.8278045654296875,5.0,5.0
2000-01-01 00:01:32.200,0.8274688720703125,5.0,5.0
2000-01-01 00:01:32.220,0.827423095703125,5.0,5.0
2000-01-01 00:01:32.240,0.827301025390625,5.0,5.0
2000-01-01 00:01:32.260,0.827117919921875,5.0,5.0
2000-01-01 00:01:32.280,0.8269500732421875,5.0,5.0
2000-01-01 00:01:32.300,0.8265838623046875,5.0,5.0
2000-01-01 00:01:32.320,0.82666015625,5.0,5.0
2000-01-01 00:01:32.340,0.826416015625,5.0,5.0
2000-01-01 00:01:32.360,0.8264617919921875,5.0,5.0
2000-01-01 00:01:32.380,0.8261260986328125,5.0,5.0
2000-01-01 00:01:32.400,0.8259735107421875,5.0,5.0
2000-01-01 00:01:32.420,0.82568359375,5.0,5.0
2000-01-01 00:01:32.440,0.8255767822265625,5.0,5.0
2000-01-01 00:01:32.460,0.82550048828125,5.0,5.0
2000-01-01 00:01:32.480,0.825286865234375,5.0,5.0
2000-01-01 00:01:32.500,0.825164794921875,5.0,5.0
2000-01-01 00:01:32.520,0.8249359130859375,5.0,5.0
2000-01-01 00:01:32.540,0.8248748779296875,5.0,5.0
2000-01-01 00:01:32.560,0.82476806640625,5.0,5.0
2000-01-01 00:01:32.580,0.8245391845703125,5.0,5.0
2000-01-01 00:01:32.600,0.8243865966796875,5.0,5.0
2000-01-01 00:01:32.620,0.8240509033203125,5.0,5.0
2000-01-01 00:01:32.640,0.8240966796875,5.0,5.0
2000-01-01 00:01:32.660,0.823974609375,5.0,5.0
2000-01-01 00:01:32.680,0.82391357421875,5.0,5.0
2000-01-01 00:01:32.700,0.82354736328125,5.0,5.0
2000-01-01 00:01:32.720,0.823455810546875,5.0,5.0
2000-01-01 00:01:32.740,0.8233795166015625,5.0,5.0
2000-01-01 00:01:32.760,0.8232421875,5.0,5.0
2000-01-01 00:01:32.780,0.82305908203125,5.0,5.0
2000-01-01 00:01:32.800,0.8228759765625,5.0,5.0
2000-01-01 00:01:32.820,0.82275390625,5.0,5.0
2000-01-01 00:01:32.840,0.82269287109375,5.0,5.0
2000-01-01 00:01:32.860,0.822357177734375,5.0,5.0
2000-01-01 00:01:32.880,0.8222808837890625,5.0,5.0
2000-01-01 00:01:32.900,0.8221435546875,5.0,5.0
2000-01-01 00:01:32.920,0.8218231201171875,5.0,5.0
2000-01-01 00:01:32.940,0.8217315673828125,5.0,5.0
2000-01-01 00:01:32.960,0.821746826171875,5.0,5.0
2000-01-01 00:01:32.980,0.8215484619140625,5.0,5.0
2000-01-01 00:01:33.000,0.821258544921875,5.0,5.0
2000-01-01 00:01:33.020,0.8211822509765625,5.0,5.0
2000-01-01 00:01:33.040,0.82098388671875,5.0,5.0
2000-01-01 00:01:33.060,0.82086181640625,5.0,5.0
2000-01-01 00:01:33.080,0.820648193359375,5.0,5.0
2000-01-01 00:01:33.100,0.8204345703125,5.0,5.0
2000-01-01 00:01:33.120,0.8201904296875,5.0,5.0
2000-01-01 00:01:33.140,0.8200531005859375,5.0,5.0
2000-01-01 00:01:33.160,0.8199310302734375,5.0,5.0
2000-01-01 00:01:33.180,0.819732666015625,5.0,5.0
2000-01-01 00:01:33.200,0.819610595703125,5.0,5.0
2000-01-01 00:01:33.220,0.819580078125,5.0,5.0
2000-01-01 00:01:33.240,0.81939697265625,5.0,5.0
2000-01-01 00:01:33.260,0.81915283203125,5.0,5.0
2000-01-01 00:01:33.280,0.8191070556640625,5.0,5.0
2000-01-01 00:01:33.300,0.81884765625,5.0,5.0
2000-01-01 00:01:33.320,0.818695068359375,5.0,5.0
2000-01-01 00:01:33.340,0.8187103271484375,5.0,5.0
2000-01-01 00:01:33.360,0.8185272216796875,5.0,5.0
2000-01-01 00:01:33.380,0.8183746337890625,5.0,5.0
2000-01-01 00:01:33.400,0.81829833984375,5.0,5.0
2000-01-01 00:01:33.420,0.818145751953125,5.0,5.0
