Timestamp,Skin conductance,Event,Shock
2000-01-01 00:03:44.220,1.9222412109375,5.0,5.0
2000-01-01 00:03:44.240,1.9235382080078125,5.0,5.0
2000-01-01 00:03:44.260,1.925201416015625,5.0,5.0
2000-01-01 00:03:44.280,1.9277191162109375,5.0,5.0
2000-01-01 00:03:44.300,1.930816650390625,5.0,5.0
2000-01-01 00:03:44.320,1.93426513671875,5.0,5.0
2000-01-01 00:03:44.340,1.938140869140625,5.0,5.0
2000-01-01 00:03:44.360,1.9425811767578125,5.0,5.0
2000-01-01 00:03:44.380,1.947662353515625,5.0,5.0
2000-01-01 00:03:44.400,1.952911376953125,5.0,5.0
2000-01-01 00:03:44.420,1.958953857421875,5.0,5.0
2000-01-01 00:03:44.440,1.9649658203125,5.0,5.0
2000-01-01 00:03:44.460,1.971923828125,5.0,5.0
2000-01-01 00:03:44.480,1.9788360595703125,5.0,5.0
2000-01-01 00:03:44.500,1.986297607421875,5.0,5.0
2000-01-01 00:03:44.520,1.993927001953125,5.0,5.0
2000-01-01 00:03:44.540,2.002105712890625,5.0,5.0
2000-01-01 00:03:44.560,2.010528564453125,5.0,5.0
2000-01-01 00:03:44.580,2.0191192626953125,5.0,5.0
2000-01-01 00:03:44.600,2.0278472900390625,5.0,5.0
2000-01-01 00:03:44.620,2.03668212890625,5.0,5.0
2000-01-01 00:03:44.640,2.04571533203125,5.0,5.0
2000-01-01 00:03:44.660,2.0547027587890625,5.0,5.0
2000-01-01 00:03:44.680,2.0640106201171875,5.0,5.0
2000-01-01 00:03:44.700,2.0733184814453125,5.0,5.0
2000-01-01 00:03:44.720,2.0826263427734375,5.0,5.0
2000-01-01 00:03:44.740,2.092254638671875,5.0,5.0
2000-01-01 00:03:44.760,2.1016082763671875,5.0,5.0
2000-01-01 00:03:44.780,2.1107635498046875,5.0,5.0
2000-01-01 00:03:44.800,2.1201934814453125,5.0,5.0
2000-01-01 00:03:44.820,2.129608154296875,5.0,5.0
2000-01-01 00:03:44.840,2.1388092041015625,5.0,5.0
2000-01-01 00:03:44.860,2.1483306884765625,5.0,5.0
2000-01-01 00:03:44.880,2.1575927734375,5.0,5.0
2000-01-01 00:03:44.900,2.16656494140625,5.0,5.0
2000-01-01 00:03:44.920,2.175567626953125,5.0,5.0
2000-01-01 00:03:44.940,2.1845855712890625,5.0,5.0
2000-01-01 00:03:44.960,2.193511962890625,5.0,5.0
2000-01-01 00:03:44.980,2.2019195556640625,5.0,5.0
2000-01-01 00:03:45.000,2.2101287841796875,5.0,5.0
2000-01-01 00:03:45.020,2.2185516357421875,5.0,5.0
2000-01-01 00:03:45.040,2.226531982421875,5.0,5.0
2000-01-01 00:03:45.060,2.2344970703125,5.0,5.0
2000-01-01 00:03:45.080,2.2423553466796875,5.0,5.0
2000-01-01 00:03:45.100,2.2498626708984375,5.0,5.0
2000-01-01 00:03:45.120,2.2574462890625,5.0,5.0
2000-01-01 00:03:45.140,2.2646026611328125,5.0,5.0
2000-01-01 00:03:45.160,2.2718505859375,5.0,5.0
2000-01-01 00:03:45.180,2.278900146484375,5.0,5.0
2000-01-01 00:03:45.200,2.2857513427734375,5.0,5.0
2000-01-01 00:03:45.220,2.2922821044921875,5.0,5.0
2000-01-01 00:03:45.240,2.2986602783203125,5.0,5.0
2000-01-01 00:03:45.260,2.3050537109375,5.0,5.0
2000-01-01 00:03:45.280,2.3110809326171875,5.0,5.0
2000-01-01 00:03:45.300,2.31671142578125,5.0,5.0
2000-01-01 00:03:45.320,2.3222198486328125,5.0,5.0
2000-01-01 00:03:45.340,2.32763671875,5.0,5.0
2000-01-01 00:03:45.360,2.3325653076171875,5.0,5.0
2000-01-01 00:03:45.380,2.33740234375,5.0,5.0
2000-01-01 00:03:45.400,2.341827392578125,5.0,5.0
2000-01-01 00:03:45.420,2.3458251953125,5.0,5.0
2000-01-01 00:03:45.440,2.3499908447265625,5.0,5.0
2000-01-01 00:03:45.460,2.353515625,5.0,5.0
2000-01-01 00:03:45.480,2.357025146484375,5.0,5.0
2000-01-01 00:03:45.500,2.360076904296875,5.0,5.0
2000-01-01 00:03:45.520,2.362701416015625,5.0,5.0
2000-01-01 00:03:45.540,2.3651885986328125,5.0,5.0
2000-01-01 00:03:45.560,2.3674774169921875,5.0,5.0
2000-01-01 00:03:45.580,2.3692779541015625,5.0,5.0
2000-01-01 00:03:45.600,2.3707733154296875,5.0,5.0
2000-01-01 00:03:45.620,2.37188720703125,5.0,5.0
2000-01-01 00:03:45.640,2.3729248046875,5.0,5.0
2000-01-01 00:03:45.660,2.3734283447265625,5.0,5.0
2000-01-01 00:03:45.680,2.373779296875,5.0,5.0
2000-01-01 00:03:45.700,2.374053955078125,5.0,5.0
2000-01-01 00:03:45.720,2.3737640380859375,5.0,5.0
2000-01-01 00:03:45.740,2.3731536865234375,5.0,5.0
2000-01-01 00:03:45.760,2.372344970703125,5.0,5.0
2000-01-01 00:03:45.780,2.371368408203125,5.0,5.0
2000-01-01 00:03:45.800,2.3698272705078125,5.0,5.0
2000-01-01 00:03:45.820,2.36810302734375,5.0,5.0
2000-01-01 00:03:45.840,2.36602783203125,5.0,5.0
2000-01-01 00:03:45.860,2.3639984130859375,5.0,5.0
2000-01-01 00:03:45.880,2.3612060546875,5.0,5.0
2000-01-01 00:03:45.900,2.3586578369140625,5.0,5.0
2000-01-01 00:03:45.920,2.35546875,5.0,5.0
2000-01-01 00:03:45.940,2.351959228515625,5.0,5.0
2000-01-01 00:03:45.960,2.348419189453125,5.0,5.0
2000-01-01 00:03:45.980,2.3445587158203125,5.0,5.0
2000-01-01 00:03:46.000,2.3401031494140625,5.0,5.0
2000-01-01 00:03:46.020,2.335479736328125,5.0,5.0
2000-01-01 00:03:46.040,2.330657958984375,5.0,5.0
2000-01-01 00:03:46.060,2.32586669921875,5.0,5.0
2000-01-01 00:03:46.080,2.3206329345703125,5.0,5.0
2000-01-01 00:03:46.100,2.3151702880859375,5.0,5.0
2000-01-01 00:03:46.120,2.3098907470703125,5.0,5.0
2000-01-01 00:03:46.140,2.30401611328125,5.0,5.0
2000-01-01 00:03:46.160,2.2983245849609375,5.0,5.0
2000-01-01 00:03:46.180,2.29241943359375,5.0,5.0
2000-01-01 00:03:46.200,2.286468505859375,5.0,5.0
2000-01-01 00:03:46.220,2.28033447265625,5.0,5.0
2000-01-01 00:03:46.240,2.27435302734375,5.0,5.0
2000-01-01 00:03:46.260,2.2683258056640625,5.0,5.0
2000-01-01 00:03:46.280,2.262451171875,5.0,5.0
2000-01-01 00:03:46.300,2.2566070556640625,5.0,5.0
2000-01-01 00:03:46.320,2.2508087158203125,5.0,5.0
2000-01-01 00:03:46.340,2.245147705078125,5.0,5.0
2000-01-01 00:03:46.360,2.2398223876953125,5.0,5.0
2000-01-01 00:03:46.380,2.234588623046875,5.0,5.0
2000-01-01 00:03:46.400,2.2296295166015625,5.0,5.0
2000-01-01 00:03:46.420,2.2245941162109375,5.0,5.0
2000-01-01 00:03:46.440,2.220062255859375,5.0,5.0
2000-01-01 00:03:46.460,2.2157745361328125,5.0,5.0
2000-01-01 00:03:46.480,2.211669921875,5.0,5.0
2000-01-01 00:03:46.500,2.2079010009765625,5.0,5.0
2000-01-01 00:03:46.520,2.2045745849609375,5.0,5.0
2000-01-01 00:03:46.540,2.201324462890625,5.0,5.0
2000-01-01 00:03:46.560,2.1984710693359375,5.0,5.0
2000-01-01 00:03:46.580,2.1961212158203125,5.0,5.0
2000-01-01 00:03:46.600,2.1936798095703125,5.0,5.0
2000-01-01 00:03:46.620,2.19171142578125,5.0,5.0
2000-01-01 00:03:46.640,2.189971923828125,5.0,5.0
2000-01-01 00:03:46.660,2.1883087158203125,5.0,5.0
2000-01-01 00:03:46.680,2.1871337890625,5.0,5.0
2000-01-01 00:03:46.700,2.18585205078125,5.0,5.0
2000-01-01 00:03:46.720,2.18499755859375,5.0,5.0
2000-01-01 00:03:46.740,2.184173583984375,5.0,5.0
2000-01-01 00:03:46.760,2.183563232421875,5.0,5.0
2000-01-01 00:03:46.780,2.183013916015625,5.0,5.0
2000-01-01 00:03:46.800,2.1824798583984375,5.0,5.0
2000-01-01 00:03:46.820,2.1819610595703125,5.0,5.0
2000-01-01 00:03:46.840,2.1814422607421875,5.0,5.0
2000-01-01 00:03:46.860,2.181060791015625,5.0,5.0
2000-01-01 00:03:46.880,2.1806793212890625,5.0,5.0
2000-01-01 00:03:46.900,2.1801605224609375,5.0,5.0
2000-01-01 00:03:46.920,2.179779052734375,5.0,5.0
2000-01-01 00:03:46.940,2.1790618896484375,5.0,5.0
2000-01-01 00:03:46.960,2.1789093017578125,5.0,5.0
2000-01-01 00:03:46.980,2.17803955078125,5.0,5.0
2000-01-01 00:03:47.000,2.1773681640625,5.0,5.0
2000-01-01 00:03:47.020,2.176422119140625,5.0,5.0
2000-01-01 00:03:47.040,2.1754608154296875,5.0,5.0
2000-01-01 00:03:47.060,2.1742401123046875,5.0,5.0
2000-01-01 00:03:47.080,2.1728973388671875,5.0,5.0
2000-01-01 00:03:47.100,2.1715087890625,5.0,5.0
2000-01-01 00:03:47.120,2.1698760986328125,5.0,5.0
2000-01-01 00:03:47.140,2.16815185546875,5.0,5.0
2000-01-01 00:03:47.160,2.166107177734375,5.0,5.0
2000-01-01 00:03:47.180,2.164031982421875,5.0,5.0
2000-01-01 00:03:47.200,2.16192626953125,5.0,5.0
2000-01-01 00:03:47.220,2.159332275390625,5.0,5.0
2000-01-01 00:03:47.240,2.157012939453125,5.0,5.0
2000-01-01 00:03:47.260,2.154296875,5.0,5.0
2000-01-01 00:03:47.280,2.1512603759765625,5.0,5.0
2000-01-01 00:03:47.300,2.1482391357421875,5.0,5.0
2000-01-01 00:03:47.320,2.144805908203125,5.0,5.0
