Timestamp,Skin conductance,Event,Shock
2000-01-01 00:05:12.180,1.4944915771484375,5.0,5.0
2000-01-01 00:05:12.200,1.5032806396484375,5.0,5.0
2000-01-01 00:05:12.220,1.512481689453125,5.0,5.0
2000-01-01 00:05:12.240,1.5219268798828125,5.0,5.0
2000-01-01 00:05:12.260,1.5319061279296875,5.0,5.0
2000-01-01 00:05:12.280,1.542327880859375,5.0,5.0
2000-01-01 00:05:12.300,1.5528564453125,5.0,5.0
2000-01-01 00:05:12.320,1.56378173828125,5.0,5.0
2000-01-01 00:05:12.340,1.574951171875,5.0,5.0
2000-01-01 00:05:12.360,1.5862274169921875,5.0,5.0
2000-01-01 00:05:12.380,1.5977935791015625,5.0,5.0
2000-01-01 00:05:12.400,1.6094512939453125,5.0,5.0
2000-01-01 00:05:12.420,1.621185302734375,5.0,5.0
2000-01-01 00:05:12.440,1.6330413818359375,5.0,5.0
2000-01-01 00:05:12.460,1.6448822021484375,5.0,5.0
2000-01-01 00:05:12.480,1.6565704345703125,5.0,5.0
2000-01-01 00:05:12.500,1.668304443359375,5.0,5.0
2000-01-01 00:05:12.520,1.6795501708984375,5.0,5.0
2000-01-01 00:05:12.540,1.6910400390625,5.0,5.0
2000-01-01 00:05:12.560,1.7019805908203125,5.0,5.0
2000-01-01 00:05:12.580,1.7127685546875,5.0,5.0
2000-01-01 00:05:12.600,1.723236083984375,5.0,5.0
2000-01-01 00:05:12.620,1.7334747314453125,5.0,5.0
2000-01-01 00:05:12.640,1.7432861328125,5.0,5.0
2000-01-01 00:05:12.660,1.752838134765625,5.0,5.0
2000-01-01 00:05:12.680,1.7620086669921875,5.0,5.0
2000-01-01 00:05:12.700,1.7706298828125,5.0,5.0
2000-01-01 00:05:12.720,1.7788848876953125,5.0,5.0
2000-01-01 00:05:12.740,1.78692626953125,5.0,5.0
2000-01-01 00:05:12.760,1.7942657470703125,5.0,5.0
2000-01-01 00:05:12.780,1.8014678955078125,5.0,5.0
2000-01-01 00:05:12.800,1.808074951171875,5.0,5.0
2000-01-01 00:05:12.820,1.81451416015625,5.0,5.0
2000-01-01 00:05:12.840,1.8204193115234375,5.0,5.0
2000-01-01 00:05:12.860,1.8260040283203125,5.0,5.0
2000-01-01 00:05:12.880,1.8311920166015625,5.0,5.0
2000-01-01 00:05:12.900,1.8361358642578125,5.0,5.0
2000-01-01 00:05:12.920,1.8405303955078125,5.0,5.0
2000-01-01 00:05:12.940,1.844635009765625,5.0,5.0
2000-01-01 00:05:12.960,1.848541259765625,5.0,5.0
2000-01-01 00:05:12.980,1.85211181640625,5.0,5.0
2000-01-01 00:05:13.000,1.855499267578125,5.0,5.0
2000-01-01 00:05:13.020,1.8587188720703125,5.0,5.0
2000-01-01 00:05:13.040,1.861297607421875,5.0,5.0
2000-01-01 00:05:13.060,1.8640594482421875,5.0,5.0
2000-01-01 00:05:13.080,1.866485595703125,5.0,5.0
2000-01-01 00:05:13.100,1.868499755859375,5.0,5.0
2000-01-01 00:05:13.120,1.87042236328125,5.0,5.0
2000-01-01 00:05:13.140,1.8719635009765625,5.0,5.0
2000-01-01 00:05:13.160,1.8733367919921875,5.0,5.0
2000-01-01 00:05:13.180,1.8744659423828125,5.0,5.0
2000-01-01 00:05:13.200,1.8752288818359375,5.0,5.0
2000-01-01 00:05:13.220,1.8760223388671875,5.0,5.0
2000-01-01 00:05:13.240,1.87628173828125,5.0,5.0
2000-01-01 00:05:13.260,1.8764495849609375,5.0,5.0
2000-01-01 00:05:13.280,1.8762969970703125,5.0,5.0
2000-01-01 00:05:13.300,1.8759613037109375,5.0,5.0
2000-01-01 00:05:13.320,1.875244140625,5.0,5.0
2000-01-01 00:05:13.340,1.8743743896484375,5.0,5.0
2000-01-01 00:05:13.360,1.873077392578125,5.0,5.0
2000-01-01 00:05:13.380,1.8717041015625,5.0,5.0
2000-01-01 00:05:13.400,1.8698883056640625,5.0,5.0
2000-01-01 00:05:13.420,1.867645263671875,5.0,5.0
2000-01-01 00:05:13.440,1.8650665283203125,5.0,5.0
2000-01-01 00:05:13.460,1.862518310546875,5.0,5.0
2000-01-01 00:05:13.480,1.8594512939453125,5.0,5.0
2000-01-01 00:05:13.500,1.8560333251953125,5.0,5.0
2000-01-01 00:05:13.520,1.8523101806640625,5.0,5.0
2000-01-01 00:05:13.540,1.848175048828125,5.0,5.0
2000-01-01 00:05:13.560,1.84368896484375,5.0,5.0
2000-01-01 00:05:13.580,1.8390350341796875,5.0,5.0
2000-01-01 00:05:13.600,1.8338470458984375,5.0,5.0
2000-01-01 00:05:13.620,1.8285675048828125,5.0,5.0
2000-01-01 00:05:13.640,1.822784423828125,5.0,5.0
2000-01-01 00:05:13.660,1.817108154296875,5.0,5.0
2000-01-01 00:05:13.680,1.8109130859375,5.0,5.0
2000-01-01 00:05:13.700,1.804534912109375,5.0,5.0
2000-01-01 00:05:13.720,1.7978057861328125,5.0,5.0
2000-01-01 00:05:13.740,1.7911376953125,5.0,5.0
2000-01-01 00:05:13.760,1.7840728759765625,5.0,5.0
2000-01-01 00:05:13.780,1.7770233154296875,5.0,5.0
2000-01-01 00:05:13.800,1.769683837890625,5.0,5.0
2000-01-01 00:05:13.820,1.7623748779296875,5.0,5.0
2000-01-01 00:05:13.840,1.7548980712890625,5.0,5.0
2000-01-01 00:05:13.860,1.7472686767578125,5.0,5.0
2000-01-01 00:05:13.880,1.7397918701171875,5.0,5.0
2000-01-01 00:05:13.900,1.7321624755859375,5.0,5.0
2000-01-01 00:05:13.920,1.7245941162109375,5.0,5.0
2000-01-01 00:05:13.940,1.7168426513671875,5.0,5.0
2000-01-01 00:05:13.960,1.7093505859375,5.0,5.0
2000-01-01 00:05:13.980,1.7018585205078125,5.0,5.0
2000-01-01 00:05:14.000,1.6944122314453125,5.0,5.0
2000-01-01 00:05:14.020,1.6869964599609375,5.0,5.0
2000-01-01 00:05:14.040,1.6798095703125,5.0,5.0
2000-01-01 00:05:14.060,1.67254638671875,5.0,5.0
2000-01-01 00:05:14.080,1.6653289794921875,5.0,5.0
2000-01-01 00:05:14.100,1.6583709716796875,5.0,5.0
2000-01-01 00:05:14.120,1.6515655517578125,5.0,5.0
2000-01-01 00:05:14.140,1.6447906494140625,5.0,5.0
2000-01-01 00:05:14.160,1.63836669921875,5.0,5.0
2000-01-01 00:05:14.180,1.631866455078125,5.0,5.0
2000-01-01 00:05:14.200,1.625518798828125,5.0,5.0
2000-01-01 00:05:14.220,1.619415283203125,5.0,5.0
2000-01-01 00:05:14.240,1.6132354736328125,5.0,5.0
2000-01-01 00:05:14.260,1.6072540283203125,5.0,5.0
2000-01-01 00:05:14.280,1.601531982421875,5.0,5.0
2000-01-01 00:05:14.300,1.5959320068359375,5.0,5.0
2000-01-01 00:05:14.320,1.5903472900390625,5.0,5.0
2000-01-01 00:05:14.340,1.58489990234375,5.0,5.0
2000-01-01 00:05:14.360,1.5795745849609375,5.0,5.0
2000-01-01 00:05:14.380,1.5744781494140625,5.0,5.0
2000-01-01 00:05:14.400,1.5693511962890625,5.0,5.0
2000-01-01 00:05:14.420,1.564544677734375,5.0,5.0
2000-01-01 00:05:14.440,1.55963134765625,5.0,5.0
2000-01-01 00:05:14.460,1.5550384521484375,5.0,5.0
2000-01-01 00:05:14.480,1.5504302978515625,5.0,5.0
2000-01-01 00:05:14.500,1.5458526611328125,5.0,5.0
2000-01-01 00:05:14.520,1.5413665771484375,5.0,5.0
2000-01-01 00:05:14.540,1.5371246337890625,5.0,5.0
2000-01-01 00:05:14.560,1.5328521728515625,5.0,5.0
2000-01-01 00:05:14.580,1.5286712646484375,5.0,5.0
2000-01-01 00:05:14.600,1.5247650146484375,5.0,5.0
2000-01-01 00:05:14.620,1.5205078125,5.0,5.0
2000-01-01 00:05:14.640,1.51678466796875,5.0,5.0
2000-01-01 00:05:14.660,1.512786865234375,5.0,5.0
2000-01-01 00:05:14.680,1.509124755859375,5.0,5.0
2000-01-01 00:05:14.700,1.5052642822265625,5.0,5.0
2000-01-01 00:05:14.720,1.5018768310546875,5.0,5.0
2000-01-01 00:05:14.740,1.498291015625,5.0,5.0
2000-01-01 00:05:14.760,1.494873046875,5.0,5.0
2000-01-01 00:05:14.780,1.4915313720703125,5.0,5.0
2000-01-01 00:05:14.800,1.48809814453125,5.0,5.0
2000-01-01 00:05:14.820,1.48486328125,5.0,5.0
2000-01-01 00:05:14.840,1.4814300537109375,5.0,5.0
2000-01-01 00:05:14.860,1.4784088134765625,5.0,5.0
2000-01-01 00:05:14.880,1.4754180908203125,5.0,5.0
2000-01-01 00:05:14.900,1.472259521484375,5.0,5.0
2000-01-01 00:05:14.920,1.4692840576171875,5.0,5.0
2000-01-01 00:05:14.940,1.46630859375,5.0,5.0
2000-01-01 00:05:14.960,1.4635467529296875,5.0,5.0
2000-01-01 00:05:14.980,1.4605712890625,5.0,5.0
2000-01-01 00:05:15.000,1.4579010009765625,5.0,5.0
2000-01-01 00:05:15.020,1.4549560546875,5.0,5.0
2000-01-01 00:05:15.040,1.4522705078125,5.0,5.0
2000-01-01 00:05:15.060,1.4497222900390625,5.0,5.0
2000-01-01 00:05:15.080,1.4470672607421875,5.0,5.0
2000-01-01 00:05:15.100,1.4443206787109375,5.0,5.0
2000-01-01 00:05:15.120,1.4417572021484375,5.0,5.0
2000-01-01 00:05:15.140,1.439239501953125,5.0,5.0
2000-01-01 00:05:15.160,1.43670654296875,5.0,5.0
2000-01-01 00:05:15.180,1.4342498779296875,5.0,5.0
2000-01-01 00:05:15.200,1.43182373046875,5.0,5.0
2000-01-01 00:05:15.220,1.4293060302734375,5.0,5.0
2000-01-01 00:05:15.240,1.4272003173828125,5.0,5.0
2000-01-01 00:05:15.260,1.42474365234375,5.0,5.0
2000-01-01 00:05:15.280,1.422454833984375,5.0,5.0
