Timestamp,Skin conductance,Event,Shock
2000-01-01 00:07:37.820,0.764495849609375,0.0,0.0
2000-01-01 00:07:37.840,0.7643890380859375,0.0,0.0
2000-01-01 00:07:37.860,0.7644805908203125,0.0,0.0
2000-01-01 00:07:37.880,0.7644195556640625,0.0,0.0
2000-01-01 00:07:37.900,0.7645416259765625,0.0,0.0
2000-01-01 00:07:37.920,0.764739990234375,0.0,0.0
2000-01-01 00:07:37.940,0.76495361328125,0.0,0.0
2000-01-01 00:07:37.960,0.7650604248046875,0.0,0.0
2000-01-01 00:07:37.980,0.7653045654296875,0.0,0.0
2000-01-01 00:07:38.000,0.765533447265625,0.0,0.0
2000-01-01 00:07:38.020,0.7658233642578125,0.0,0.0
2000-01-01 00:07:38.040,0.766387939453125,0.0,0.0
2000-01-01 00:07:38.060,0.766937255859375,0.0,0.0
2000-01-01 00:07:38.080,0.767578125,0.0,0.0
2000-01-01 00:07:38.100,0.7681884765625,0.0,0.0
2000-01-01 00:07:38.120,0.7689208984375,0.0,0.0
2000-01-01 00:07:38.140,0.76971435546875,0.0,0.0
2000-01-01 00:07:38.160,0.770721435546875,0.0,0.0
2000-01-01 00:07:38.180,0.771575927734375,0.0,0.0
2000-01-01 00:07:38.200,0.7726593017578125,0.0,0.0
2000-01-01 00:07:38.220,0.77386474609375,0.0,0.0
2000-01-01 00:07:38.240,0.775177001953125,0.0,0.0
2000-01-01 00:07:38.260,0.7766571044921875,0.0,0.0
2000-01-01 00:07:38.280,0.7782440185546875,0.0,0.0
2000-01-01 00:07:38.300,0.7800140380859375,0.0,0.0
2000-01-01 00:07:38.320,0.781951904296875,0.0,0.0
2000-01-01 00:07:38.340,0.7838287353515625,0.0,0.0
2000-01-01 00:07:38.360,0.7861785888671875,0.0,0.0
2000-01-01 00:07:38.380,0.78826904296875,0.0,0.0
2000-01-01 00:07:38.400,0.7906951904296875,0.0,0.0
2000-01-01 00:07:38.420,0.793182373046875,0.0,0.0
2000-01-01 00:07:38.440,0.795623779296875,0.0,0.0
2000-01-01 00:07:38.460,0.79827880859375,0.0,0.0
2000-01-01 00:07:38.480,0.801239013671875,0.0,0.0
2000-01-01 00:07:38.500,0.8038330078125,0.0,0.0
2000-01-01 00:07:38.520,0.806854248046875,0.0,0.0
2000-01-01 00:07:38.540,0.80975341796875,0.0,0.0
2000-01-01 00:07:38.560,0.8131866455078125,0.0,0.0
2000-01-01 00:07:38.580,0.816162109375,0.0,0.0
2000-01-01 00:07:38.600,0.81939697265625,0.0,0.0
2000-01-01 00:07:38.620,0.822845458984375,0.0,0.0
2000-01-01 00:07:38.640,0.82598876953125,0.0,0.0
2000-01-01 00:07:38.660,0.8294219970703125,0.0,0.0
2000-01-01 00:07:38.680,0.832672119140625,0.0,0.0
2000-01-01 00:07:38.700,0.836090087890625,0.0,0.0
2000-01-01 00:07:38.720,0.839263916015625,0.0,0.0
2000-01-01 00:07:38.740,0.8424072265625,0.0,0.0
2000-01-01 00:07:38.760,0.845672607421875,0.0,0.0
2000-01-01 00:07:38.780,0.84881591796875,0.0,0.0
2000-01-01 00:07:38.800,0.8522186279296875,0.0,0.0
2000-01-01 00:07:38.820,0.855072021484375,0.0,0.0
2000-01-01 00:07:38.840,0.8582916259765625,0.0,0.0
2000-01-01 00:07:38.860,0.861419677734375,0.0,0.0
2000-01-01 00:07:38.880,0.8646240234375,0.0,0.0
2000-01-01 00:07:38.900,0.8674468994140625,0.0,0.0
2000-01-01 00:07:38.920,0.870391845703125,0.0,0.0
2000-01-01 00:07:38.940,0.8732757568359375,0.0,0.0
2000-01-01 00:07:38.960,0.8761138916015625,0.0,0.0
2000-01-01 00:07:38.980,0.87872314453125,0.0,0.0
2000-01-01 00:07:39.000,0.8813323974609375,0.0,0.0
2000-01-01 00:07:39.020,0.8838348388671875,0.0,0.0
2000-01-01 00:07:39.040,0.8863067626953125,0.0,0.0
2000-01-01 00:07:39.060,0.88897705078125,0.0,0.0
2000-01-01 00:07:39.080,0.891265869140625,0.0,0.0
2000-01-01 00:07:39.100,0.893463134765625,0.0,0.0
2000-01-01 00:07:39.120,0.8958587646484375,0.0,0.0
2000-01-01 00:07:39.140,0.89794921875,0.0,0.0
2000-01-01 00:07:39.160,0.9000396728515625,0.0,0.0
2000-01-01 00:07:39.180,0.902130126953125,0.0,0.0
2000-01-01 00:07:39.200,0.9039764404296875,0.0,0.0
2000-01-01 00:07:39.220,0.905975341796875,0.0,0.0
2000-01-01 00:07:39.240,0.9080047607421875,0.0,0.0
2000-01-01 00:07:39.260,0.9096527099609375,0.0,0.0
2000-01-01 00:07:39.280,0.9112548828125,0.0,0.0
2000-01-01 00:07:39.300,0.912872314453125,0.0,0.0
2000-01-01 00:07:39.320,0.914581298828125,0.0,0.0
2000-01-01 00:07:39.340,0.9159698486328125,0.0,0.0
2000-01-01 00:07:39.360,0.9172515869140625,0.0,0.0
2000-01-01 00:07:39.380,0.9185638427734375,0.0,0.0
2000-01-01 00:07:39.400,0.9200592041015625,0.0,0.0
2000-01-01 00:07:39.420,0.92120361328125,0.0,0.0
2000-01-01 00:07:39.440,0.9222869873046875,0.0,0.0
2000-01-01 00:07:39.460,0.9235687255859375,0.0,0.0
2000-01-01 00:07:39.480,0.924713134765625,0.0,0.0
2000-01-01 00:07:39.500,0.9260101318359375,0.0,0.0
2000-01-01 00:07:39.520,0.92730712890625,0.0,0.0
2000-01-01 00:07:39.540,0.9285888671875,0.0,0.0
2000-01-01 00:07:39.560,0.9296875,0.0,0.0
2000-01-01 00:07:39.580,0.93109130859375,0.0,0.0
2000-01-01 00:07:39.600,0.9324951171875,0.0,0.0
2000-01-01 00:07:39.620,0.933837890625,0.0,0.0
2000-01-01 00:07:39.640,0.935089111328125,0.0,0.0
2000-01-01 00:07:39.660,0.936492919921875,0.0,0.0
2000-01-01 00:07:39.680,0.93798828125,0.0,0.0
2000-01-01 00:07:39.700,0.939453125,0.0,0.0
2000-01-01 00:07:39.720,0.9409942626953125,0.0,0.0
2000-01-01 00:07:39.740,0.9425506591796875,0.0,0.0
2000-01-01 00:07:39.760,0.9439849853515625,0.0,0.0
2000-01-01 00:07:39.780,0.945587158203125,0.0,0.0
2000-01-01 00:07:39.800,0.947265625,0.0,0.0
2000-01-01 00:07:39.820,0.9487762451171875,0.0,0.0
2000-01-01 00:07:39.840,0.9503326416015625,0.0,0.0
2000-01-01 00:07:39.860,0.951934814453125,0.0,0.0
2000-01-01 00:07:39.880,0.9534759521484375,0.0,0.0
2000-01-01 00:07:39.900,0.9550323486328125,0.0,0.0
2000-01-01 00:07:39.920,0.956573486328125,0.0,0.0
2000-01-01 00:07:39.940,0.9580841064453125,0.0,0.0
2000-01-01 00:07:39.960,0.95953369140625,0.0,0.0
2000-01-01 00:07:39.980,0.9610137939453125,0.0,0.0
2000-01-01 00:07:40.000,0.9625244140625,0.0,0.0
2000-01-01 00:07:40.020,0.963897705078125,0.0,0.0
2000-01-01 00:07:40.040,0.9652252197265625,0.0,0.0
2000-01-01 00:07:40.060,0.966827392578125,0.0,0.0
2000-01-01 00:07:40.080,0.9682464599609375,0.0,0.0
2000-01-01 00:07:40.100,0.969696044921875,0.0,0.0
2000-01-01 00:07:40.120,0.9711151123046875,0.0,0.0
2000-01-01 00:07:40.140,0.97271728515625,0.0,0.0
2000-01-01 00:07:40.160,0.974334716796875,0.0,0.0
2000-01-01 00:07:40.180,0.9758453369140625,0.0,0.0
2000-01-01 00:07:40.200,0.977691650390625,0.0,0.0
2000-01-01 00:07:40.220,0.9793243408203125,0.0,0.0
2000-01-01 00:07:40.240,0.9811859130859375,0.0,0.0
2000-01-01 00:07:40.260,0.9826812744140625,0.0,0.0
2000-01-01 00:07:40.280,0.98431396484375,0.0,0.0
2000-01-01 00:07:40.300,0.98626708984375,0.0,0.0
2000-01-01 00:07:40.320,0.9878387451171875,0.0,0.0
2000-01-01 00:07:40.340,0.98944091796875,0.0,0.0
2000-01-01 00:07:40.360,0.9910430908203125,0.0,0.0
2000-01-01 00:07:40.380,0.9925994873046875,0.0,0.0
2000-01-01 00:07:40.400,0.9938507080078125,0.0,0.0
2000-01-01 00:07:40.420,0.9951934814453125,0.0,0.0
2000-01-01 00:07:40.440,0.9966278076171875,0.0,0.0
2000-01-01 00:07:40.460,0.997955322265625,0.0,0.0
2000-01-01 00:07:40.480,0.999237060546875,0.0,0.0
2000-01-01 00:07:40.500,1.0004119873046875,0.0,0.0
2000-01-01 00:07:40.520,1.0018157958984375,0.0,0.0
2000-01-01 00:07:40.540,1.0030517578125,0.0,0.0
2000-01-01 00:07:40.560,1.004302978515625,0.0,0.0
2000-01-01 00:07:40.580,1.005706787109375,0.0,0.0
2000-01-01 00:07:40.600,1.0071563720703125,0.0,0.0
2000-01-01 00:07:40.620,1.0084991455078125,0.0,0.0
2000-01-01 00:07:40.640,1.010101318359375,0.0,0.0
2000-01-01 00:07:40.660,1.0116729736328125,0.0,0.0
2000-01-01 00:07:40.680,1.0132293701171875,0.0,0.0
2000-01-01 00:07:40.700,1.014984130859375,0.0,0.0
2000-01-01 00:07:40.720,1.0167083740234375,0.0,0.0
2000-01-01 00:07:40.740,1.018524169921875,0.0,0.0
2000-01-01 00:07:40.760,1.0204315185546875,0.0,0.0
2000-01-01 00:07:40.780,1.0225067138671875,0.0,0.0
2000-01-01 00:07:40.800,1.024627685546875,0.0,0.0
2000-01-01 00:07:40.820,1.026824951171875,0.0,0.0
2000-01-01 00:07:40.840,1.0291290283203125,0.0,0.0
2000-01-01 00:07:40.860,1.03143310546875,0.0,0.0
2000-01-01 00:07:40.880,1.03387451171875,0.0,0.0
2000-01-01 00:07:40.900,1.0364990234375,0.0,0.0
2000-01-01 00:07:40.920,1.039031982421875,0.0,0.0
2000-01-01 00:07:40.940,1.0418701171875,0.0,0.0
2000-01-01 00:07:40.960,1.044464111328125,0.0,0.0
2000-01-01 00:07:40.980,1.0474090576171875,0.0,0.0
2000-01-01 00:07:41.000,1.05010986328125,0.0,0.0
2000-01-01 00:07:41.020,1.05291748046875,0.0,0.0
2000-01-01 00:07:41.040,1.055999755859375,0.0,0.0
2000-01-01 00:07:41.060,1.0590057373046875,0.0,0.0
2000-01-01 00:07:41.080,1.0619659423828125,0.0,0.0
2000-01-01 00:07:41.100,1.06524658203125,0.0,0.0
2000-01-01 00:07:41.120,1.06829833984375,0.0,0.0
2000-01-01 00:07:41.140,1.0714263916015625,0.0,0.0
2000-01-01 00:07:41.160,1.0746612548828125,0.0,0.0
2000-01-01 00:07:41.180,1.0781097412109375,0.0,0.0
2000-01-01 00:07:41.200,1.0816192626953125,0.0,0.0
2000-01-01 00:07:41.220,1.08514404296875,0.0,0.0
2000-01-01 00:07:41.240,1.088592529296875,0.0,0.0
2000-01-01 00:07:41.260,1.0923614501953125,0.0,0.0
2000-01-01 00:07:41.280,1.096160888671875,0.0,0.0
2000-01-01 00:07:41.300,1.09991455078125,0.0,0.0
2000-01-01 00:07:41.320,1.1035919189453125,0.0,0.0
2000-01-01 00:07:41.340,1.107666015625,0.0,0.0
2000-01-01 00:07:41.360,1.111419677734375,0.0,0.0
2000-01-01 00:07:41.380,1.115478515625,0.0,0.0
2000-01-01 00:07:41.400,1.11968994140625,0.0,0.0
2000-01-01 00:07:41.420,1.123626708984375,0.0,0.0
2000-01-01 00:07:41.440,1.127685546875,0.0,0.0
2000-01-01 00:07:41.460,1.1317138671875,0.0,0.0
2000-01-01 00:07:41.480,1.13568115234375,0.0,0.0
2000-01-01 00:07:41.500,1.1394500732421875,0.0,0.0
2000-01-01 00:07:41.520,1.1433258056640625,0.0,0.0
2000-01-01 00:07:41.540,1.1468353271484375,0.0,0.0
2000-01-01 00:07:41.560,1.150177001953125,0.0,0.0
2000-01-01 00:07:41.580,1.1534423828125,0.0,0.0
2000-01-01 00:07:41.600,1.15655517578125,0.0,0.0
2000-01-01 00:07:41.620,1.1596832275390625,0.0,0.0
2000-01-01 00:07:41.640,1.162628173828125,0.0,0.0
2000-01-01 00:07:41.660,1.1654815673828125,0.0,0.0
2000-01-01 00:07:41.680,1.16815185546875,0.0,0.0
2000-01-01 00:07:41.700,1.1708984375,0.0,0.0
2000-01-01 00:07:41.720,1.1734466552734375,0.0,0.0
2000-01-01 00:07:41.740,1.1759033203125,0.0,0.0
2000-01-01 00:07:41.760,1.1782379150390625,0.0,0.0
2000-01-01 00:07:41.780,1.180389404296875,0.0,0.0
2000-01-01 00:07:41.800,1.1824493408203125,0.0,0.0
2000-01-01 00:07:41.820,1.1843109130859375,0.0,0.0
2000-01-01 00:07:41.840,1.1861572265625,0.0,0.0
2000-01-01 00:07:41.860,1.187744140625,0.0,0.0
2000-01-01 00:07:41.880,1.1890869140625,0.0,0.0
2000-01-01 00:07:41.900,1.1906890869140625,0.0,0.0
2000-01-01 00:07:41.920,1.191925048828125,0.0,0.0
2000-01-01 00:07:41.940,1.1933135986328125,0.0,0.0
2000-01-01 00:07:41.960,1.1942138671875,0.0,0.0
2000-01-01 00:07:41.980,1.195281982421875,0.0,0.0
2000-01-01 00:07:42.000,1.1960601806640625,0.0,0.0
2000-01-01 00:07:42.020,1.19671630859375,0.0,0.0
2000-01-01 00:07:42.040,1.1974639892578125,0.0,0.0
2000-01-01 00:07:42.060,1.19793701171875,0.0,0.0
2000-01-01 00:07:42.080,1.198272705078125,0.0,0.0
2000-01-01 00:07:42.100,1.1984405517578125,0.0,3.25
2000-01-01 00:07:42.120,1.1989288330078125,0.0,0.75
2000-01-01 00:07:42.140,1.1989898681640625,0.0,4.25
2000-01-01 00:07:42.160,1.1989898681640625,0.0,1.5
2000-01-01 00:07:42.180,1.1992645263671875,2.25,5.0
2000-01-01 00:07:42.200,1.1990203857421875,5.0,5.0
2000-01-01 00:07:42.220,1.1989898681640625,5.0,5.0
2000-01-01 00:07:42.240,1.1988067626953125,5.0,5.0
2000-01-01 00:07:42.260,1.1982269287109375,5.0,5.0
2000-01-01 00:07:42.280,1.1979827880859375,5.0,5.0
2000-01-01 00:07:42.300,1.197174072265625,5.0,5.0
2000-01-01 00:07:42.320,1.19659423828125,5.0,5.0
2000-01-01 00:07:42.340,1.19610595703125,5.0,5.0
2000-01-01 00:07:42.360,1.195343017578125,5.0,5.0
2000-01-01 00:07:42.380,1.1944732666015625,5.0,5.0
2000-01-01 00:07:42.400,1.1937103271484375,5.0,5.0
2000-01-01 00:07:42.420,1.193023681640625,5.0,5.0
2000-01-01 00:07:42.440,1.1919708251953125,5.0,5.0
2000-01-01 00:07:42.460,1.1909637451171875,5.0,5.0
2000-01-01 00:07:42.480,1.1898040771484375,5.0,5.0
2000-01-01 00:07:42.500,1.1887664794921875,5.0,5.0
2000-01-01 00:07:42.520,1.1876068115234375,5.0,5.0
2000-01-01 00:07:42.540,1.1864776611328125,5.0,5.0
2000-01-01 00:07:42.560,1.1850738525390625,5.0,5.0
2000-01-01 00:07:42.580,1.1837921142578125,5.0,5.0
2000-01-01 00:07:42.600,1.18243408203125,5.0,5.0
2000-01-01 00:07:42.620,1.1810455322265625,5.0,5.0
2000-01-01 00:07:42.640,1.1793212890625,5.0,5.0
2000-01-01 00:07:42.660,1.1779327392578125,5.0,5.0
2000-01-01 00:07:42.680,1.1761627197265625,5.0,5.0
2000-01-01 00:07:42.700,1.1746826171875,5.0,5.0
2000-01-01 00:07:42.720,1.17279052734375,5.0,5.0
2000-01-01 00:07:42.740,1.1709747314453125,5.0,5.0
2000-01-01 00:07:42.760,1.1690673828125,5.0,5.0
2000-01-01 00:07:42.780,1.1672210693359375,5.0,5.0
2000-01-01 00:07:42.800,1.16522216796875,5.0,5.0
2000-01-01 00:07:42.820,1.163238525390625,5.0,5.0
2000-01-01 00:07:42.840,1.16107177734375,5.0,5.0
2000-01-01 00:07:42.860,1.1590118408203125,5.0,5.0
2000-01-01 00:07:42.880,1.156890869140625,5.0,5.0
2000-01-01 00:07:42.900,1.154693603515625,5.0,5.0
2000-01-01 00:07:42.920,1.152557373046875,5.0,5.0
2000-01-01 00:07:42.940,1.1503448486328125,5.0,5.0
2000-01-01 00:07:42.960,1.148101806640625,5.0,5.0
2000-01-01 00:07:42.980,1.1459197998046875,5.0,5.0
2000-01-01 00:07:43.000,1.1436767578125,5.0,5.0
2000-01-01 00:07:43.020,1.141357421875,5.0,5.0
2000-01-01 00:07:43.040,1.139190673828125,5.0,5.0
2000-01-01 00:07:43.060,1.1369781494140625,5.0,5.0
2000-01-01 00:07:43.080,1.1346893310546875,5.0,5.0
2000-01-01 00:07:43.100,1.132293701171875,5.0,5.0
2000-01-01 00:07:43.120,1.129913330078125,5.0,5.0
2000-01-01 00:07:43.140,1.1277923583984375,5.0,5.0
2000-01-01 00:07:43.160,1.1255950927734375,5.0,5.0
2000-01-01 00:07:43.180,1.1232147216796875,5.0,5.0
2000-01-01 00:07:43.200,1.1209869384765625,5.0,5.0
2000-01-01 00:07:43.220,1.118896484375,5.0,5.0
2000-01-01 00:07:43.240,1.1165924072265625,5.0,5.0
2000-01-01 00:07:43.260,1.114532470703125,5.0,5.0
2000-01-01 00:07:43.280,1.112274169921875,5.0,5.0
2000-01-01 00:07:43.300,1.110107421875,5.0,5.0
2000-01-01 00:07:43.320,1.1079559326171875,5.0,5.0
2000-01-01 00:07:43.340,1.1058349609375,5.0,5.0
2000-01-01 00:07:43.360,1.1039581298828125,5.0,5.0
2000-01-01 00:07:43.380,1.10162353515625,5.0,5.0
2000-01-01 00:07:43.400,1.0997161865234375,5.0,5.0
2000-01-01 00:07:43.420,1.0974273681640625,5.0,5.0
2000-01-01 00:07:43.440,1.0955047607421875,5.0,5.0
2000-01-01 00:07:43.460,1.0933380126953125,5.0,5.0
2000-01-01 00:07:43.480,1.09112548828125,5.0,5.0
2000-01-01 00:07:43.500,1.0891571044921875,5.0,5.0
2000-01-01 00:07:43.520,1.087158203125,5.0,5.0
2000-01-01 00:07:43.540,1.08526611328125,5.0,5.0
2000-01-01 00:07:43.560,1.08306884765625,5.0,5.0
2000-01-01 00:07:43.580,1.08111572265625,5.0,5.0
2000-01-01 00:07:43.600,1.079315185546875,5.0,5.0
2000-01-01 00:07:43.620,1.0773468017578125,5.0,5.0
2000-01-01 00:07:43.640,1.07574462890625,5.0,5.0
2000-01-01 00:07:43.660,1.0742034912109375,5.0,5.0
2000-01-01 00:07:43.680,1.0727386474609375,5.0,5.0
2000-01-01 00:07:43.700,1.0712890625,5.0,5.0
2000-01-01 00:07:43.720,1.070098876953125,5.0,5.0
2000-01-01 00:07:43.740,1.06915283203125,5.0,5.0
2000-01-01 00:07:43.760,1.06829833984375,5.0,5.0
2000-01-01 00:07:43.780,1.0678558349609375,5.0,5.0
2000-01-01 00:07:43.800,1.0676116943359375,5.0,5.0
2000-01-01 00:07:43.820,1.0677032470703125,5.0,5.0
2000-01-01 00:07:43.840,1.0679473876953125,5.0,5.0
2000-01-01 00:07:43.860,1.0685272216796875,5.0,5.0
2000-01-01 00:07:43.880,1.069488525390625,5.0,5.0
2000-01-01 00:07:43.900,1.0708465576171875,5.0,5.0
2000-01-01 00:07:43.920,1.0726470947265625,5.0,5.0
2000-01-01 00:07:43.940,1.074981689453125,5.0,5.0
2000-01-01 00:07:43.960,1.0773773193359375,5.0,5.0
2000-01-01 00:07:43.980,1.08026123046875,5.0,5.0
2000-01-01 00:07:44.000,1.08380126953125,5.0,5.0
2000-01-01 00:07:44.020,1.0876312255859375,5.0,5.0
2000-01-01 00:07:44.040,1.0918426513671875,5.0,5.0
2000-01-01 00:07:44.060,1.096466064453125,5.0,5.0
