Timestamp,Skin conductance,Event,Shock
2000-01-01 00:08:26.040,1.00848388671875,5.0,5.0
2000-01-01 00:08:26.060,1.0139617919921875,5.0,5.0
2000-01-01 00:08:26.080,1.01971435546875,5.0,5.0
2000-01-01 00:08:26.100,1.0253143310546875,5.0,5.0
2000-01-01 00:08:26.120,1.031036376953125,5.0,5.0
2000-01-01 00:08:26.140,1.036956787109375,5.0,5.0
2000-01-01 00:08:26.160,1.043121337890625,5.0,5.0
2000-01-01 00:08:26.180,1.0493011474609375,5.0,5.0
2000-01-01 00:08:26.200,1.055328369140625,5.0,5.0
2000-01-01 00:08:26.220,1.0615234375,5.0,5.0
2000-01-01 00:08:26.240,1.0678253173828125,5.0,5.0
2000-01-01 00:08:26.260,1.0742034912109375,5.0,5.0
2000-01-01 00:08:26.280,1.0807342529296875,5.0,5.0
2000-01-01 00:08:26.300,1.08740234375,5.0,5.0
2000-01-01 00:08:26.320,1.09417724609375,5.0,5.0
2000-01-01 00:08:26.340,1.100860595703125,5.0,5.0
2000-01-01 00:08:26.360,1.107879638671875,5.0,5.0
2000-01-01 00:08:26.380,1.114837646484375,5.0,5.0
2000-01-01 00:08:26.400,1.121978759765625,5.0,5.0
2000-01-01 00:08:26.420,1.1293487548828125,5.0,5.0
2000-01-01 00:08:26.440,1.1365203857421875,5.0,5.0
2000-01-01 00:08:26.460,1.1435699462890625,5.0,5.0
2000-01-01 00:08:26.480,1.1505889892578125,5.0,5.0
2000-01-01 00:08:26.500,1.157806396484375,5.0,5.0
2000-01-01 00:08:26.520,1.1646728515625,5.0,5.0
2000-01-01 00:08:26.540,1.1717681884765625,5.0,5.0
2000-01-01 00:08:26.560,1.1786041259765625,5.0,5.0
2000-01-01 00:08:26.580,1.1859588623046875,5.0,5.0
2000-01-01 00:08:26.600,1.1927490234375,5.0,5.0
2000-01-01 00:08:26.620,1.1996612548828125,5.0,5.0
2000-01-01 00:08:26.640,1.20660400390625,5.0,5.0
2000-01-01 00:08:26.660,1.213409423828125,5.0,5.0
2000-01-01 00:08:26.680,1.220123291015625,5.0,5.0
2000-01-01 00:08:26.700,1.226806640625,5.0,5.0
2000-01-01 00:08:26.720,1.233489990234375,5.0,5.0
2000-01-01 00:08:26.740,1.2400360107421875,5.0,5.0
2000-01-01 00:08:26.760,1.2465667724609375,5.0,5.0
2000-01-01 00:08:26.780,1.2529754638671875,5.0,5.0
2000-01-01 00:08:26.800,1.2591552734375,5.0,5.0
2000-01-01 00:08:26.820,1.26507568359375,5.0,5.0
2000-01-01 00:08:26.840,1.2709503173828125,5.0,5.0
2000-01-01 00:08:26.860,1.2767181396484375,5.0,5.0
2000-01-01 00:08:26.880,1.2818603515625,5.0,5.0
2000-01-01 00:08:26.900,1.2869415283203125,5.0,5.0
2000-01-01 00:08:26.920,1.2917022705078125,5.0,5.0
2000-01-01 00:08:26.940,1.2960205078125,5.0,5.0
2000-01-01 00:08:26.960,1.30029296875,5.0,5.0
2000-01-01 00:08:26.980,1.3042449951171875,5.0,5.0
2000-01-01 00:08:27.000,1.307708740234375,5.0,5.0
2000-01-01 00:08:27.020,1.31109619140625,5.0,5.0
2000-01-01 00:08:27.040,1.3142547607421875,5.0,5.0
2000-01-01 00:08:27.060,1.3168487548828125,5.0,5.0
2000-01-01 00:08:27.080,1.319305419921875,5.0,5.0
2000-01-01 00:08:27.100,1.321533203125,5.0,5.0
2000-01-01 00:08:27.120,1.3233642578125,5.0,5.0
2000-01-01 00:08:27.140,1.3249664306640625,5.0,5.0
2000-01-01 00:08:27.160,1.3259735107421875,5.0,5.0
2000-01-01 00:08:27.180,1.3272705078125,5.0,5.0
2000-01-01 00:08:27.200,1.3278350830078125,5.0,5.0
2000-01-01 00:08:27.220,1.3280792236328125,5.0,5.0
2000-01-01 00:08:27.240,1.3281097412109375,5.0,5.0
2000-01-01 00:08:27.260,1.327850341796875,5.0,5.0
2000-01-01 00:08:27.280,1.3273773193359375,5.0,5.0
2000-01-01 00:08:27.300,1.326446533203125,5.0,5.0
2000-01-01 00:08:27.320,1.3253631591796875,5.0,5.0
2000-01-01 00:08:27.340,1.32366943359375,5.0,5.0
2000-01-01 00:08:27.360,1.322021484375,5.0,5.0
2000-01-01 00:08:27.380,1.320220947265625,5.0,5.0
2000-01-01 00:08:27.400,1.3178863525390625,5.0,5.0
2000-01-01 00:08:27.420,1.315704345703125,5.0,5.0
2000-01-01 00:08:27.440,1.3131561279296875,5.0,5.0
2000-01-01 00:08:27.460,1.3105316162109375,5.0,5.0
2000-01-01 00:08:27.480,1.3076324462890625,5.0,5.0
2000-01-01 00:08:27.500,1.3044586181640625,5.0,5.0
2000-01-01 00:08:27.520,1.301605224609375,5.0,5.0
2000-01-01 00:08:27.540,1.2982330322265625,5.0,5.0
2000-01-01 00:08:27.560,1.2947845458984375,5.0,5.0
2000-01-01 00:08:27.580,1.291595458984375,5.0,5.0
2000-01-01 00:08:27.600,1.287933349609375,5.0,5.0
2000-01-01 00:08:27.620,1.2845916748046875,5.0,5.0
2000-01-01 00:08:27.640,1.280975341796875,5.0,5.0
2000-01-01 00:08:27.660,1.2774200439453125,5.0,5.0
2000-01-01 00:08:27.680,1.273681640625,5.0,5.0
2000-01-01 00:08:27.700,1.27008056640625,5.0,5.0
2000-01-01 00:08:27.720,1.26654052734375,5.0,5.0
2000-01-01 00:08:27.740,1.2628326416015625,5.0,5.0
2000-01-01 00:08:27.760,1.259307861328125,5.0,5.0
2000-01-01 00:08:27.780,1.2557220458984375,5.0,5.0
2000-01-01 00:08:27.800,1.25225830078125,5.0,5.0
2000-01-01 00:08:27.820,1.248504638671875,5.0,5.0
2000-01-01 00:08:27.840,1.2454071044921875,5.0,5.0
2000-01-01 00:08:27.860,1.2418060302734375,5.0,5.0
2000-01-01 00:08:27.880,1.2386016845703125,5.0,5.0
2000-01-01 00:08:27.900,1.2351226806640625,5.0,5.0
2000-01-01 00:08:27.920,1.2320556640625,5.0,5.0
2000-01-01 00:08:27.940,1.2288970947265625,5.0,5.0
2000-01-01 00:08:27.960,1.2256317138671875,5.0,5.0
2000-01-01 00:08:27.980,1.222381591796875,5.0,5.0
2000-01-01 00:08:28.000,1.2194061279296875,5.0,5.0
2000-01-01 00:08:28.020,1.216400146484375,5.0,5.0
2000-01-01 00:08:28.040,1.2136383056640625,5.0,5.0
2000-01-01 00:08:28.060,1.2103118896484375,5.0,5.0
2000-01-01 00:08:28.080,1.2073974609375,5.0,5.0
2000-01-01 00:08:28.100,1.2047576904296875,5.0,5.0
2000-01-01 00:08:28.120,1.2020111083984375,5.0,5.0
2000-01-01 00:08:28.140,1.19927978515625,5.0,5.0
2000-01-01 00:08:28.160,1.1966094970703125,5.0,5.0
2000-01-01 00:08:28.180,1.19384765625,5.0,5.0
2000-01-01 00:08:28.200,1.1915740966796875,5.0,5.0
2000-01-01 00:08:28.220,1.1889190673828125,5.0,5.0
2000-01-01 00:08:28.240,1.1864166259765625,5.0,5.0
2000-01-01 00:08:28.260,1.184234619140625,5.0,5.0
2000-01-01 00:08:28.280,1.1817779541015625,5.0,5.0
2000-01-01 00:08:28.300,1.1793212890625,5.0,5.0
2000-01-01 00:08:28.320,1.1771697998046875,5.0,5.0
2000-01-01 00:08:28.340,1.1749725341796875,5.0,5.0
2000-01-01 00:08:28.360,1.1726531982421875,5.0,5.0
2000-01-01 00:08:28.380,1.170501708984375,5.0,5.0
2000-01-01 00:08:28.400,1.168212890625,5.0,5.0
2000-01-01 00:08:28.420,1.1660614013671875,5.0,5.0
2000-01-01 00:08:28.440,1.16424560546875,5.0,5.0
2000-01-01 00:08:28.460,1.16217041015625,5.0,5.0
2000-01-01 00:08:28.480,1.1600341796875,5.0,5.0
2000-01-01 00:08:28.500,1.1579132080078125,5.0,5.0
2000-01-01 00:08:28.520,1.15594482421875,5.0,5.0
2000-01-01 00:08:28.540,1.1540069580078125,5.0,5.0
2000-01-01 00:08:28.560,1.152069091796875,5.0,5.0
2000-01-01 00:08:28.580,1.1500091552734375,5.0,5.0
2000-01-01 00:08:28.600,1.148193359375,5.0,5.0
2000-01-01 00:08:28.620,1.146331787109375,5.0,5.0
2000-01-01 00:08:28.640,1.1446075439453125,5.0,5.0
2000-01-01 00:08:28.660,1.1426849365234375,5.0,5.0
2000-01-01 00:08:28.680,1.1408233642578125,5.0,5.0
2000-01-01 00:08:28.700,1.1391143798828125,5.0,5.0
2000-01-01 00:08:28.720,1.1373443603515625,5.0,5.0
2000-01-01 00:08:28.740,1.1356964111328125,5.0,5.0
2000-01-01 00:08:28.760,1.133880615234375,5.0,5.0
2000-01-01 00:08:28.780,1.1322479248046875,5.0,5.0
2000-01-01 00:08:28.800,1.130523681640625,5.0,5.0
2000-01-01 00:08:28.820,1.1289825439453125,5.0,5.0
2000-01-01 00:08:28.840,1.1273040771484375,5.0,5.0
2000-01-01 00:08:28.860,1.125762939453125,5.0,5.0
2000-01-01 00:08:28.880,1.124176025390625,5.0,5.0
2000-01-01 00:08:28.900,1.1228485107421875,5.0,5.0
2000-01-01 00:08:28.920,1.1211395263671875,5.0,5.0
2000-01-01 00:08:28.940,1.119659423828125,5.0,5.0
2000-01-01 00:08:28.960,1.118377685546875,5.0,5.0
2000-01-01 00:08:28.980,1.1167144775390625,5.0,5.0
2000-01-01 00:08:29.000,1.11541748046875,5.0,5.0
2000-01-01 00:08:29.020,1.114044189453125,5.0,5.0
2000-01-01 00:08:29.040,1.1125030517578125,5.0,5.0
2000-01-01 00:08:29.060,1.11102294921875,5.0,5.0
2000-01-01 00:08:29.080,1.10980224609375,5.0,5.0
2000-01-01 00:08:29.100,1.1083221435546875,5.0,5.0
2000-01-01 00:08:29.120,1.1070556640625,5.0,5.0
2000-01-01 00:08:29.140,1.105621337890625,5.0,5.0
