Timestamp,Skin conductance,Event,Shock
2000-01-01 00:05:50.620,1.1180419921875,0.0,5.0
2000-01-01 00:05:50.640,1.121795654296875,0.0,5.0
2000-01-01 00:05:50.660,1.1259765625,0.0,5.0
2000-01-01 00:05:50.680,1.1301116943359375,0.0,5.0
2000-01-01 00:05:50.700,1.1342620849609375,0.0,5.0
2000-01-01 00:05:50.720,1.1385498046875,0.0,5.0
2000-01-01 00:05:50.740,1.142852783203125,0.0,5.0
2000-01-01 00:05:50.760,1.1472015380859375,0.0,5.0
2000-01-01 00:05:50.780,1.1514129638671875,0.0,5.0
2000-01-01 00:05:50.800,1.155853271484375,0.0,5.0
2000-01-01 00:05:50.820,1.1600494384765625,0.0,5.0
2000-01-01 00:05:50.840,1.1643524169921875,0.0,5.0
2000-01-01 00:05:50.860,1.1686553955078125,0.0,5.0
2000-01-01 00:05:50.880,1.172943115234375,0.0,5.0
2000-01-01 00:05:50.900,1.1769866943359375,0.0,5.0
2000-01-01 00:05:50.920,1.1811065673828125,0.0,5.0
2000-01-01 00:05:50.940,1.1851348876953125,0.0,5.0
2000-01-01 00:05:50.960,1.1890411376953125,0.0,5.0
2000-01-01 00:05:50.980,1.192626953125,0.0,5.0
2000-01-01 00:05:51.000,1.1963653564453125,0.0,5.0
2000-01-01 00:05:51.020,1.1998748779296875,0.0,5.0
2000-01-01 00:05:51.040,1.203582763671875,0.0,5.0
2000-01-01 00:05:51.060,1.2067718505859375,0.0,5.0
2000-01-01 00:05:51.080,1.2100677490234375,0.0,5.0
2000-01-01 00:05:51.100,1.2131500244140625,0.0,5.0
2000-01-01 00:05:51.120,1.2159881591796875,0.0,5.0
2000-01-01 00:05:51.140,1.21875,0.0,5.0
2000-01-01 00:05:51.160,1.22161865234375,0.0,5.0
2000-01-01 00:05:51.180,1.22381591796875,0.0,5.0
2000-01-01 00:05:51.200,1.226287841796875,0.0,5.0
2000-01-01 00:05:51.220,1.22857666015625,0.0,5.0
2000-01-01 00:05:51.240,1.2306976318359375,0.0,5.0
2000-01-01 00:05:51.260,1.2324371337890625,0.0,5.0
2000-01-01 00:05:51.280,1.23419189453125,0.0,5.0
2000-01-01 00:05:51.300,1.235748291015625,0.0,5.0
2000-01-01 00:05:51.320,1.237152099609375,0.0,5.0
2000-01-01 00:05:51.340,1.238555908203125,0.0,5.0
2000-01-01 00:05:51.360,1.2397308349609375,0.0,5.0
2000-01-01 00:05:51.380,1.2408905029296875,0.0,5.0
2000-01-01 00:05:51.400,1.2419586181640625,0.0,5.0
2000-01-01 00:05:51.420,1.24273681640625,0.0,5.0
2000-01-01 00:05:51.440,1.243408203125,0.0,5.0
2000-01-01 00:05:51.460,1.244049072265625,0.0,5.0
2000-01-01 00:05:51.480,1.2444000244140625,0.0,5.0
2000-01-01 00:05:51.500,1.24462890625,0.0,5.0
2000-01-01 00:05:51.520,1.2449188232421875,0.0,5.0
2000-01-01 00:05:51.540,1.245086669921875,0.0,5.0
2000-01-01 00:05:51.560,1.2451171875,0.0,5.0
2000-01-01 00:05:51.580,1.2450103759765625,0.0,5.0
2000-01-01 00:05:51.600,1.244598388671875,0.0,5.0
2000-01-01 00:05:51.620,1.244598388671875,0.0,5.0
2000-01-01 00:05:51.640,1.2440643310546875,0.0,5.0
2000-01-01 00:05:51.660,1.2435455322265625,0.0,5.0
2000-01-01 00:05:51.680,1.2430267333984375,0.0,5.0
2000-01-01 00:05:51.700,1.2423553466796875,0.0,5.0
2000-01-01 00:05:51.720,1.241607666015625,0.0,5.0
2000-01-01 00:05:51.740,1.2407989501953125,0.0,5.0
2000-01-01 00:05:51.760,1.23974609375,0.0,5.0
2000-01-01 00:05:51.780,1.2386932373046875,0.0,5.0
2000-01-01 00:05:51.800,1.23773193359375,0.0,5.0
2000-01-01 00:05:51.820,1.2364959716796875,0.0,5.0
2000-01-01 00:05:51.840,1.2353973388671875,0.0,5.0
2000-01-01 00:05:51.860,1.23406982421875,0.0,5.0
2000-01-01 00:05:51.880,1.23291015625,0.0,5.0
2000-01-01 00:05:51.900,1.2313079833984375,0.0,5.0
2000-01-01 00:05:51.920,1.230010986328125,0.0,5.0
2000-01-01 00:05:51.940,1.2284698486328125,0.0,5.0
2000-01-01 00:05:51.960,1.2268829345703125,0.0,5.0
2000-01-01 00:05:51.980,1.2251739501953125,0.0,5.0
2000-01-01 00:05:52.000,1.2237701416015625,0.0,5.0
2000-01-01 00:05:52.020,1.22222900390625,0.0,5.0
2000-01-01 00:05:52.040,1.2205657958984375,0.0,5.0
2000-01-01 00:05:52.060,1.2187957763671875,0.0,5.0
2000-01-01 00:05:52.080,1.2171478271484375,0.0,5.0
2000-01-01 00:05:52.100,1.2154693603515625,0.0,5.0
2000-01-01 00:05:52.120,1.2138519287109375,0.0,5.0
2000-01-01 00:05:52.140,1.2122650146484375,0.0,5.0
2000-01-01 00:05:52.160,1.21038818359375,0.0,5.0
2000-01-01 00:05:52.180,1.208770751953125,0.0,5.0
2000-01-01 00:05:52.200,1.207061767578125,0.0,5.0
2000-01-01 00:05:52.220,1.2052459716796875,0.0,5.0
2000-01-01 00:05:52.240,1.203765869140625,0.0,5.0
2000-01-01 00:05:52.260,1.201812744140625,0.0,5.0
2000-01-01 00:05:52.280,1.2002410888671875,0.0,5.0
2000-01-01 00:05:52.300,1.198455810546875,0.0,5.0
2000-01-01 00:05:52.320,1.1970062255859375,0.0,5.0
2000-01-01 00:05:52.340,1.195281982421875,0.0,5.0
2000-01-01 00:05:52.360,1.193695068359375,0.0,5.0
2000-01-01 00:05:52.380,1.1921539306640625,0.0,5.0
2000-01-01 00:05:52.400,1.1904754638671875,0.0,5.0
2000-01-01 00:05:52.420,1.1889801025390625,0.0,5.0
2000-01-01 00:05:52.440,1.1873931884765625,0.0,5.0
2000-01-01 00:05:52.460,1.185821533203125,0.0,5.0
2000-01-01 00:05:52.480,1.1842498779296875,0.0,5.0
2000-01-01 00:05:52.500,1.182647705078125,0.0,5.0
2000-01-01 00:05:52.520,1.181304931640625,0.0,5.0
2000-01-01 00:05:52.540,1.179656982421875,0.0,5.0
2000-01-01 00:05:52.560,1.178131103515625,0.0,5.0
2000-01-01 00:05:52.580,1.17669677734375,0.0,5.0
2000-01-01 00:05:52.600,1.17535400390625,0.0,5.0
2000-01-01 00:05:52.620,1.174041748046875,0.0,5.0
2000-01-01 00:05:52.640,1.1727142333984375,0.0,5.0
2000-01-01 00:05:52.660,1.1710968017578125,0.0,5.0
2000-01-01 00:05:52.680,1.16998291015625,0.0,5.0
2000-01-01 00:05:52.700,1.16851806640625,0.0,5.0
2000-01-01 00:05:52.720,1.1671295166015625,0.0,5.0
2000-01-01 00:05:52.740,1.165802001953125,0.0,5.0
2000-01-01 00:05:52.760,1.164398193359375,0.0,5.0
2000-01-01 00:05:52.780,1.16314697265625,0.0,5.0
2000-01-01 00:05:52.800,1.1618194580078125,0.0,5.0
2000-01-01 00:05:52.820,1.1603546142578125,0.0,5.0
2000-01-01 00:05:52.840,1.1592559814453125,0.0,5.0
2000-01-01 00:05:52.860,1.1579132080078125,0.0,5.0
2000-01-01 00:05:52.880,1.156524658203125,0.0,5.0
2000-01-01 00:05:52.900,1.1553802490234375,0.0,5.0
2000-01-01 00:05:52.920,1.1542205810546875,0.0,5.0
2000-01-01 00:05:52.940,1.1527557373046875,0.0,5.0
2000-01-01 00:05:52.960,1.1515350341796875,0.0,5.0
2000-01-01 00:05:52.980,1.150299072265625,0.0,5.0
2000-01-01 00:05:53.000,1.1490325927734375,0.0,5.0
2000-01-01 00:05:53.020,1.1478729248046875,0.0,5.0
2000-01-01 00:05:53.040,1.1466064453125,0.0,5.0
2000-01-01 00:05:53.060,1.1455535888671875,0.0,5.0
2000-01-01 00:05:53.080,1.1442718505859375,0.0,5.0
2000-01-01 00:05:53.100,1.1432342529296875,0.0,5.0
2000-01-01 00:05:53.120,1.141937255859375,0.0,5.0
2000-01-01 00:05:53.140,1.1407928466796875,0.0,5.0
2000-01-01 00:05:53.160,1.139678955078125,0.0,5.0
2000-01-01 00:05:53.180,1.1385498046875,0.0,5.0
2000-01-01 00:05:53.200,1.1375274658203125,0.0,5.0
2000-01-01 00:05:53.220,1.13616943359375,0.0,5.0
2000-01-01 00:05:53.240,1.1349945068359375,0.0,5.0
2000-01-01 00:05:53.260,1.134063720703125,0.0,5.0
2000-01-01 00:05:53.280,1.13299560546875,0.0,5.0
2000-01-01 00:05:53.300,1.131683349609375,0.0,5.0
2000-01-01 00:05:53.320,1.1304931640625,0.0,5.0
2000-01-01 00:05:53.340,1.1295166015625,0.0,5.0
2000-01-01 00:05:53.360,1.12847900390625,0.0,5.0
2000-01-01 00:05:53.380,1.1274261474609375,0.0,5.0
2000-01-01 00:05:53.400,1.1264190673828125,0.0,5.0
2000-01-01 00:05:53.420,1.1252899169921875,0.0,5.0
2000-01-01 00:05:53.440,1.12420654296875,0.0,5.0
2000-01-01 00:05:53.460,1.123291015625,0.0,5.0
2000-01-01 00:05:53.480,1.12213134765625,0.0,5.0
2000-01-01 00:05:53.500,1.1212615966796875,0.0,5.0
2000-01-01 00:05:53.520,1.120269775390625,0.0,5.0
2000-01-01 00:05:53.540,1.1193389892578125,0.0,5.0
2000-01-01 00:05:53.560,1.1184234619140625,0.0,5.0
2000-01-01 00:05:53.580,1.1175384521484375,0.0,5.0
2000-01-01 00:05:53.600,1.1165008544921875,0.0,5.0
2000-01-01 00:05:53.620,1.1154327392578125,0.0,5.0
2000-01-01 00:05:53.640,1.11456298828125,0.0,5.0
2000-01-01 00:05:53.660,1.11370849609375,0.0,5.0
2000-01-01 00:05:53.680,1.11273193359375,0.0,5.0
2000-01-01 00:05:53.700,1.1118927001953125,0.0,5.0
2000-01-01 00:05:53.720,1.1110382080078125,0.0,5.0
2000-01-01 00:05:53.740,1.11004638671875,0.0,5.0
2000-01-01 00:05:53.760,1.1092529296875,0.0,5.0
2000-01-01 00:05:53.780,1.108245849609375,0.0,5.0
2000-01-01 00:05:53.800,1.10748291015625,0.0,5.0
2000-01-01 00:05:53.820,1.1068572998046875,0.0,5.0
2000-01-01 00:05:53.840,1.1059417724609375,0.0,5.0
2000-01-01 00:05:53.860,1.1049346923828125,0.0,5.0
2000-01-01 00:05:53.880,1.104095458984375,0.0,5.0
2000-01-01 00:05:53.900,1.1033782958984375,0.0,5.0
2000-01-01 00:05:53.920,1.102386474609375,0.0,5.0
2000-01-01 00:05:53.940,1.1016082763671875,0.0,5.0
2000-01-01 00:05:53.960,1.1007843017578125,0.0,5.0
2000-01-01 00:05:53.980,1.099884033203125,0.0,5.0
2000-01-01 00:05:54.000,1.09906005859375,0.0,5.0
2000-01-01 00:05:54.020,1.098236083984375,0.0,5.0
2000-01-01 00:05:54.040,1.09759521484375,0.0,5.0
2000-01-01 00:05:54.060,1.0967254638671875,0.0,5.0
2000-01-01 00:05:54.080,1.095947265625,0.0,5.0
2000-01-01 00:05:54.100,1.0953216552734375,0.0,5.0
2000-01-01 00:05:54.120,1.09490966796875,0.0,5.0
2000-01-01 00:05:54.140,1.0940704345703125,0.0,5.0
2000-01-01 00:05:54.160,1.0932464599609375,0.0,5.0
2000-01-01 00:05:54.180,1.09246826171875,0.0,5.0
2000-01-01 00:05:54.200,1.0916748046875,0.0,5.0
2000-01-01 00:05:54.220,1.090972900390625,0.0,5.0
2000-01-01 00:05:54.240,1.0903167724609375,0.0,5.0
2000-01-01 00:05:54.260,1.089630126953125,0.0,5.0
2000-01-01 00:05:54.280,1.0889892578125,2.75,5.0
2000-01-01 00:05:54.300,1.0882568359375,5.0,5.0
2000-01-01 00:05:54.320,1.08746337890625,5.0,5.0
2000-01-01 00:05:54.340,1.08673095703125,5.0,5.0
2000-01-01 00:05:54.360,1.0863494873046875,5.0,5.0
2000-01-01 00:05:54.380,1.085601806640625,5.0,5.0
2000-01-01 00:05:54.400,1.084869384765625,5.0,5.0
2000-01-01 00:05:54.420,1.083953857421875,5.0,5.0
2000-01-01 00:05:54.440,1.08331298828125,5.0,5.0
2000-01-01 00:05:54.460,1.0826873779296875,5.0,5.0
2000-01-01 00:05:54.480,1.082122802734375,5.0,5.0
2000-01-01 00:05:54.500,1.0814208984375,5.0,5.0
2000-01-01 00:05:54.520,1.0809326171875,5.0,5.0
2000-01-01 00:05:54.540,1.0801849365234375,5.0,5.0
2000-01-01 00:05:54.560,1.07958984375,5.0,5.0
2000-01-01 00:05:54.580,1.0789337158203125,5.0,5.0
2000-01-01 00:05:54.600,1.0783843994140625,5.0,5.0
2000-01-01 00:05:54.620,1.07757568359375,5.0,5.0
2000-01-01 00:05:54.640,1.0770416259765625,5.0,5.0
2000-01-01 00:05:54.660,1.0765228271484375,5.0,5.0
2000-01-01 00:05:54.680,1.0759429931640625,5.0,5.0
2000-01-01 00:05:54.700,1.07525634765625,5.0,5.0
2000-01-01 00:05:54.720,1.074676513671875,5.0,5.0
2000-01-01 00:05:54.740,1.0739898681640625,5.0,5.0
2000-01-01 00:05:54.760,1.073577880859375,5.0,5.0
2000-01-01 00:05:54.780,1.072845458984375,5.0,5.0
2000-01-01 00:05:54.800,1.072174072265625,5.0,5.0
2000-01-01 00:05:54.820,1.0717926025390625,5.0,5.0
2000-01-01 00:05:54.840,1.0710601806640625,5.0,5.0
2000-01-01 00:05:54.860,1.0706787109375,5.0,5.0
2000-01-01 00:05:54.880,1.069915771484375,5.0,5.0
2000-01-01 00:05:54.900,1.06964111328125,5.0,5.0
2000-01-01 00:05:54.920,1.0690765380859375,5.0,5.0
2000-01-01 00:05:54.940,1.0683746337890625,5.0,5.0
2000-01-01 00:05:54.960,1.0679473876953125,5.0,5.0
2000-01-01 00:05:54.980,1.067230224609375,5.0,5.0
2000-01-01 00:05:55.000,1.0669097900390625,5.0,5.0
2000-01-01 00:05:55.020,1.0661163330078125,5.0,5.0
2000-01-01 00:05:55.040,1.0657501220703125,5.0,5.0
2000-01-01 00:05:55.060,1.06536865234375,5.0,5.0
2000-01-01 00:05:55.080,1.0648345947265625,5.0,5.0
2000-01-01 00:05:55.100,1.06402587890625,5.0,5.0
2000-01-01 00:05:55.120,1.0638427734375,5.0,5.0
2000-01-01 00:05:55.140,1.0630340576171875,5.0,5.0
2000-01-01 00:05:55.160,1.0626373291015625,5.0,5.0
2000-01-01 00:05:55.180,1.062286376953125,5.0,5.0
2000-01-01 00:05:55.200,1.0617218017578125,5.0,5.0
2000-01-01 00:05:55.220,1.0611419677734375,5.0,5.0
2000-01-01 00:05:55.240,1.0608367919921875,5.0,5.0
2000-01-01 00:05:55.260,1.06024169921875,5.0,5.0
2000-01-01 00:05:55.280,1.0597686767578125,5.0,5.0
2000-01-01 00:05:55.300,1.059326171875,5.0,5.0
2000-01-01 00:05:55.320,1.058837890625,5.0,5.0
2000-01-01 00:05:55.340,1.0583648681640625,5.0,5.0
2000-01-01 00:05:55.360,1.0577392578125,5.0,5.0
2000-01-01 00:05:55.380,1.0573272705078125,5.0,5.0
2000-01-01 00:05:55.400,1.0567626953125,5.0,5.0
2000-01-01 00:05:55.420,1.0563201904296875,5.0,5.0
2000-01-01 00:05:55.440,1.05584716796875,5.0,5.0
2000-01-01 00:05:55.460,1.055389404296875,5.0,5.0
2000-01-01 00:05:55.480,1.05487060546875,5.0,5.0
2000-01-01 00:05:55.500,1.05438232421875,5.0,5.0
2000-01-01 00:05:55.520,1.0540008544921875,5.0,5.0
2000-01-01 00:05:55.540,1.0535430908203125,5.0,5.0
2000-01-01 00:05:55.560,1.05279541015625,5.0,5.0
2000-01-01 00:05:55.580,1.05255126953125,5.0,5.0
2000-01-01 00:05:55.600,1.05194091796875,5.0,5.0
2000-01-01 00:05:55.620,1.0516510009765625,5.0,5.0
2000-01-01 00:05:55.640,1.0512847900390625,5.0,5.0
2000-01-01 00:05:55.660,1.0506134033203125,5.0,5.0
2000-01-01 00:05:55.680,1.0502471923828125,5.0,5.0
2000-01-01 00:05:55.700,1.04974365234375,5.0,5.0
2000-01-01 00:05:55.720,1.0493316650390625,5.0,5.0
2000-01-01 00:05:55.740,1.048736572265625,5.0,5.0
2000-01-01 00:05:55.760,1.048431396484375,5.0,5.0
2000-01-01 00:05:55.780,1.0481719970703125,5.0,5.0
2000-01-01 00:05:55.800,1.04754638671875,5.0,5.0
2000-01-01 00:05:55.820,1.0471343994140625,5.0,5.0
2000-01-01 00:05:55.840,1.046630859375,5.0,5.0
2000-01-01 00:05:55.860,1.0461883544921875,5.0,5.0
2000-01-01 00:05:55.880,1.045745849609375,5.0,5.0
2000-01-01 00:05:55.900,1.045257568359375,5.0,5.0
2000-01-01 00:05:55.920,1.04473876953125,5.0,5.0
2000-01-01 00:05:55.940,1.0443572998046875,5.0,5.0
2000-01-01 00:05:55.960,1.0439910888671875,5.0,5.0
2000-01-01 00:05:55.980,1.043487548828125,5.0,5.0
2000-01-01 00:05:56.000,1.0430755615234375,5.0,5.0
2000-01-01 00:05:56.020,1.042510986328125,5.0,5.0
2000-01-01 00:05:56.040,1.0422821044921875,5.0,5.0
2000-01-01 00:05:56.060,1.04168701171875,5.0,5.0
2000-01-01 00:05:56.080,1.041412353515625,5.0,5.0
2000-01-01 00:05:56.100,1.0408935546875,5.0,5.0
2000-01-01 00:05:56.120,1.0404815673828125,5.0,5.0
2000-01-01 00:05:56.140,1.039947509765625,5.0,5.0
2000-01-01 00:05:56.160,1.0395660400390625,5.0,5.0
