Timestamp,Skin conductance,Event,Shock
2000-01-01 00:04:06.220,1.7577056884765625,5.0,5.0
2000-01-01 00:04:06.240,1.7716217041015625,5.0,5.0
2000-01-01 00:04:06.260,1.7861785888671875,5.0,5.0
2000-01-01 00:04:06.280,1.801239013671875,5.0,5.0
2000-01-01 00:04:06.300,1.81683349609375,5.0,5.0
2000-01-01 00:04:06.320,1.8328857421875,5.0,5.0
2000-01-01 00:04:06.340,1.84954833984375,5.0,5.0
2000-01-01 00:04:06.360,1.866241455078125,5.0,5.0
2000-01-01 00:04:06.380,1.8834381103515625,5.0,5.0
2000-01-01 00:04:06.400,1.90093994140625,5.0,5.0
2000-01-01 00:04:06.420,1.918609619140625,5.0,5.0
2000-01-01 00:04:06.440,1.9362030029296875,5.0,5.0
2000-01-01 00:04:06.460,1.9538421630859375,5.0,5.0
2000-01-01 00:04:06.480,1.9715728759765625,5.0,5.0
2000-01-01 00:04:06.500,1.9892578125,5.0,5.0
2000-01-01 00:04:06.520,2.0067291259765625,5.0,5.0
2000-01-01 00:04:06.540,2.024322509765625,5.0,5.0
2000-01-01 00:04:06.560,2.0414276123046875,5.0,5.0
2000-01-01 00:04:06.580,2.0579376220703125,5.0,5.0
2000-01-01 00:04:06.600,2.073760986328125,5.0,5.0
2000-01-01 00:04:06.620,2.0895538330078125,5.0,5.0
2000-01-01 00:04:06.640,2.105010986328125,5.0,5.0
2000-01-01 00:04:06.660,2.1197052001953125,5.0,5.0
2000-01-01 00:04:06.680,2.1336669921875,5.0,5.0
2000-01-01 00:04:06.700,2.1473541259765625,5.0,5.0
2000-01-01 00:04:06.720,2.1602935791015625,5.0,5.0
2000-01-01 00:04:06.740,2.172607421875,5.0,5.0
2000-01-01 00:04:06.760,2.1844024658203125,5.0,5.0
2000-01-01 00:04:06.780,2.1954803466796875,5.0,5.0
2000-01-01 00:04:06.800,2.2057037353515625,5.0,5.0
2000-01-01 00:04:06.820,2.2157440185546875,5.0,5.0
2000-01-01 00:04:06.840,2.22454833984375,5.0,5.0
2000-01-01 00:04:06.860,2.232879638671875,5.0,5.0
2000-01-01 00:04:06.880,2.241180419921875,5.0,5.0
2000-01-01 00:04:06.900,2.2480926513671875,5.0,5.0
2000-01-01 00:04:06.920,2.2548828125,5.0,5.0
2000-01-01 00:04:06.940,2.2615509033203125,5.0,5.0
2000-01-01 00:04:06.960,2.2672882080078125,5.0,5.0
2000-01-01 00:04:06.980,2.272491455078125,5.0,5.0
2000-01-01 00:04:07.000,2.2775421142578125,5.0,5.0
2000-01-01 00:04:07.020,2.2823028564453125,5.0,5.0
2000-01-01 00:04:07.040,2.28643798828125,5.0,5.0
2000-01-01 00:04:07.060,2.290008544921875,5.0,5.0
2000-01-01 00:04:07.080,2.2932891845703125,5.0,5.0
2000-01-01 00:04:07.100,2.2963409423828125,5.0,5.0
2000-01-01 00:04:07.120,2.29876708984375,5.0,5.0
2000-01-01 00:04:07.140,2.3010711669921875,5.0,5.0
2000-01-01 00:04:07.160,2.3026580810546875,5.0,5.0
2000-01-01 00:04:07.180,2.3042144775390625,5.0,5.0
2000-01-01 00:04:07.200,2.3055572509765625,5.0,5.0
2000-01-01 00:04:07.220,2.3063812255859375,5.0,5.0
2000-01-01 00:04:07.240,2.3069610595703125,5.0,5.0
2000-01-01 00:04:07.260,2.307373046875,5.0,5.0
2000-01-01 00:04:07.280,2.307403564453125,5.0,5.0
2000-01-01 00:04:07.300,2.3074493408203125,5.0,5.0
2000-01-01 00:04:07.320,2.307037353515625,5.0,5.0
2000-01-01 00:04:07.340,2.3066253662109375,5.0,5.0
2000-01-01 00:04:07.360,2.3061676025390625,5.0,5.0
2000-01-01 00:04:07.380,2.3054351806640625,5.0,5.0
2000-01-01 00:04:07.400,2.3044891357421875,5.0,5.0
2000-01-01 00:04:07.420,2.30340576171875,5.0,5.0
2000-01-01 00:04:07.440,2.3022918701171875,5.0,5.0
2000-01-01 00:04:07.460,2.3010711669921875,5.0,5.0
2000-01-01 00:04:07.480,2.2997589111328125,5.0,5.0
2000-01-01 00:04:07.500,2.298309326171875,5.0,5.0
2000-01-01 00:04:07.520,2.2968292236328125,5.0,5.0
2000-01-01 00:04:07.540,2.295166015625,5.0,5.0
2000-01-01 00:04:07.560,2.293792724609375,5.0,5.0
2000-01-01 00:04:07.580,2.29217529296875,5.0,5.0
2000-01-01 00:04:07.600,2.2906341552734375,5.0,5.0
2000-01-01 00:04:07.620,2.2890472412109375,5.0,5.0
2000-01-01 00:04:07.640,2.28729248046875,5.0,5.0
2000-01-01 00:04:07.660,2.2856903076171875,5.0,5.0
2000-01-01 00:04:07.680,2.284027099609375,5.0,5.0
2000-01-01 00:04:07.700,2.2821807861328125,5.0,5.0
2000-01-01 00:04:07.720,2.280487060546875,5.0,5.0
2000-01-01 00:04:07.740,2.27899169921875,5.0,5.0
2000-01-01 00:04:07.760,2.277313232421875,5.0,5.0
2000-01-01 00:04:07.780,2.2755889892578125,5.0,5.0
2000-01-01 00:04:07.800,2.2735137939453125,5.0,5.0
2000-01-01 00:04:07.820,2.2714996337890625,5.0,5.0
2000-01-01 00:04:07.840,2.26959228515625,5.0,5.0
2000-01-01 00:04:07.860,2.267578125,5.0,5.0
2000-01-01 00:04:07.880,2.2654266357421875,5.0,5.0
2000-01-01 00:04:07.900,2.2629852294921875,5.0,5.0
2000-01-01 00:04:07.920,2.260711669921875,5.0,5.0
2000-01-01 00:04:07.940,2.258087158203125,5.0,5.0
2000-01-01 00:04:07.960,2.255767822265625,5.0,5.0
2000-01-01 00:04:07.980,2.2528076171875,5.0,5.0
2000-01-01 00:04:08.000,2.2500762939453125,5.0,5.0
2000-01-01 00:04:08.020,2.247039794921875,5.0,5.0
2000-01-01 00:04:08.040,2.2440185546875,5.0,5.0
2000-01-01 00:04:08.060,2.2408294677734375,5.0,5.0
2000-01-01 00:04:08.080,2.2374267578125,5.0,5.0
2000-01-01 00:04:08.100,2.233551025390625,5.0,5.0
2000-01-01 00:04:08.120,2.2299652099609375,5.0,5.0
2000-01-01 00:04:08.140,2.2260589599609375,5.0,5.0
2000-01-01 00:04:08.160,2.2219085693359375,5.0,5.0
2000-01-01 00:04:08.180,2.217254638671875,5.0,5.0
2000-01-01 00:04:08.200,2.212799072265625,5.0,5.0
2000-01-01 00:04:08.220,2.2080535888671875,5.0,5.0
2000-01-01 00:04:08.240,2.203125,5.0,5.0
2000-01-01 00:04:08.260,2.198089599609375,5.0,5.0
2000-01-01 00:04:08.280,2.1925201416015625,5.0,5.0
2000-01-01 00:04:08.300,2.1869049072265625,5.0,5.0
2000-01-01 00:04:08.320,2.1810455322265625,5.0,5.0
2000-01-01 00:04:08.340,2.175323486328125,5.0,5.0
2000-01-01 00:04:08.360,2.1690521240234375,5.0,5.0
2000-01-01 00:04:08.380,2.162567138671875,5.0,5.0
2000-01-01 00:04:08.400,2.1562652587890625,5.0,5.0
2000-01-01 00:04:08.420,2.1494903564453125,5.0,5.0
2000-01-01 00:04:08.440,2.142608642578125,5.0,5.0
2000-01-01 00:04:08.460,2.135589599609375,5.0,5.0
2000-01-01 00:04:08.480,2.1282806396484375,5.0,5.0
2000-01-01 00:04:08.500,2.12115478515625,5.0,5.0
2000-01-01 00:04:08.520,2.1135711669921875,5.0,5.0
2000-01-01 00:04:08.540,2.1060791015625,5.0,5.0
2000-01-01 00:04:08.560,2.0984954833984375,5.0,5.0
2000-01-01 00:04:08.580,2.0906524658203125,5.0,5.0
2000-01-01 00:04:08.600,2.0828094482421875,5.0,5.0
2000-01-01 00:04:08.620,2.07513427734375,5.0,5.0
2000-01-01 00:04:08.640,2.0670166015625,5.0,5.0
2000-01-01 00:04:08.660,2.0592498779296875,5.0,5.0
2000-01-01 00:04:08.680,2.051300048828125,5.0,5.0
2000-01-01 00:04:08.700,2.0434417724609375,5.0,5.0
2000-01-01 00:04:08.720,2.035308837890625,5.0,5.0
2000-01-01 00:04:08.740,2.02734375,5.0,5.0
2000-01-01 00:04:08.760,2.0194244384765625,5.0,5.0
2000-01-01 00:04:08.780,2.0115814208984375,5.0,5.0
2000-01-01 00:04:08.800,2.0036468505859375,5.0,5.0
2000-01-01 00:04:08.820,1.99591064453125,5.0,5.0
2000-01-01 00:04:08.840,1.9879608154296875,5.0,5.0
2000-01-01 00:04:08.860,1.980133056640625,5.0,5.0
2000-01-01 00:04:08.880,1.97271728515625,5.0,5.0
2000-01-01 00:04:08.900,1.964996337890625,5.0,5.0
2000-01-01 00:04:08.920,1.9573516845703125,5.0,5.0
2000-01-01 00:04:08.940,1.9503021240234375,5.0,5.0
2000-01-01 00:04:08.960,1.9429779052734375,5.0,5.0
2000-01-01 00:04:08.980,1.9358367919921875,5.0,5.0
2000-01-01 00:04:09.000,1.928741455078125,5.0,5.0
2000-01-01 00:04:09.020,1.9217529296875,5.0,5.0
2000-01-01 00:04:09.040,1.9149017333984375,5.0,5.0
2000-01-01 00:04:09.060,1.9083251953125,5.0,5.0
2000-01-01 00:04:09.080,1.9014892578125,5.0,5.0
2000-01-01 00:04:09.100,1.895233154296875,5.0,5.0
2000-01-01 00:04:09.120,1.8889617919921875,5.0,5.0
2000-01-01 00:04:09.140,1.8827972412109375,5.0,5.0
2000-01-01 00:04:09.160,1.8766021728515625,5.0,5.0
2000-01-01 00:04:09.180,1.8707427978515625,5.0,5.0
2000-01-01 00:04:09.200,1.864654541015625,5.0,5.0
2000-01-01 00:04:09.220,1.8592376708984375,5.0,5.0
2000-01-01 00:04:09.240,1.8537445068359375,5.0,5.0
2000-01-01 00:04:09.260,1.8482818603515625,5.0,5.0
2000-01-01 00:04:09.280,1.84326171875,5.0,5.0
2000-01-01 00:04:09.300,1.837921142578125,5.0,5.0
2000-01-01 00:04:09.320,1.8329925537109375,5.0,5.0
