Timestamp,Skin conductance,Event,Shock
2000-01-01 00:00:48.360,1.1098175048828125,5.0,5.0
2000-01-01 00:00:48.380,1.109954833984375,5.0,5.0
2000-01-01 00:00:48.400,1.1100311279296875,5.0,5.0
2000-01-01 00:00:48.420,1.1101837158203125,5.0,5.0
2000-01-01 00:00:48.440,1.11029052734375,5.0,5.0
2000-01-01 00:00:48.460,1.1104278564453125,5.0,5.0
2000-01-01 00:00:48.480,1.1107025146484375,5.0,5.0
2000-01-01 00:00:48.500,1.1111297607421875,5.0,5.0
2000-01-01 00:00:48.520,1.1113128662109375,5.0,5.0
2000-01-01 00:00:48.540,1.1118316650390625,5.0,5.0
2000-01-01 00:00:48.560,1.11224365234375,5.0,5.0
2000-01-01 00:00:48.580,1.1127166748046875,5.0,5.0
2000-01-01 00:00:48.600,1.1133270263671875,5.0,5.0
2000-01-01 00:00:48.620,1.11383056640625,5.0,5.0
2000-01-01 00:00:48.640,1.11419677734375,5.0,5.0
2000-01-01 00:00:48.660,1.114776611328125,5.0,5.0
2000-01-01 00:00:48.680,1.1153564453125,5.0,5.0
2000-01-01 00:00:48.700,1.1159515380859375,5.0,5.0
2000-01-01 00:00:48.720,1.1164703369140625,5.0,5.0
2000-01-01 00:00:48.740,1.11712646484375,5.0,5.0
2000-01-01 00:00:48.760,1.117767333984375,5.0,5.0
2000-01-01 00:00:48.780,1.1183319091796875,5.0,5.0
2000-01-01 00:00:48.800,1.1190338134765625,5.0,5.0
2000-01-01 00:00:48.820,1.119720458984375,5.0,5.0
2000-01-01 00:00:48.840,1.1203765869140625,5.0,5.0
2000-01-01 00:00:48.860,1.12115478515625,5.0,5.0
2000-01-01 00:00:48.880,1.1217498779296875,5.0,5.0
2000-01-01 00:00:48.900,1.1224365234375,5.0,5.0
2000-01-01 00:00:48.920,1.1231536865234375,5.0,5.0
2000-01-01 00:00:48.940,1.12396240234375,5.0,5.0
2000-01-01 00:00:48.960,1.1245269775390625,5.0,5.0
2000-01-01 00:00:48.980,1.1254119873046875,5.0,5.0
2000-01-01 00:00:49.000,1.1258544921875,5.0,5.0
2000-01-01 00:00:49.020,1.12652587890625,5.0,5.0
2000-01-01 00:00:49.040,1.1271820068359375,5.0,5.0
2000-01-01 00:00:49.060,1.1278228759765625,5.0,5.0
2000-01-01 00:00:49.080,1.1284332275390625,5.0,5.0
2000-01-01 00:00:49.100,1.1287078857421875,5.0,5.0
2000-01-01 00:00:49.120,1.129486083984375,5.0,5.0
2000-01-01 00:00:49.140,1.1301116943359375,5.0,5.0
2000-01-01 00:00:49.160,1.130645751953125,5.0,5.0
2000-01-01 00:00:49.180,1.1311798095703125,5.0,5.0
2000-01-01 00:00:49.200,1.1318511962890625,5.0,5.0
2000-01-01 00:00:49.220,1.13232421875,5.0,5.0
2000-01-01 00:00:49.240,1.1328277587890625,5.0,5.0
2000-01-01 00:00:49.260,1.1334991455078125,5.0,5.0
2000-01-01 00:00:49.280,1.133819580078125,5.0,5.0
2000-01-01 00:00:49.300,1.134246826171875,5.0,5.0
2000-01-01 00:00:49.320,1.134552001953125,5.0,5.0
2000-01-01 00:00:49.340,1.134857177734375,5.0,5.0
2000-01-01 00:00:49.360,1.1352691650390625,5.0,5.0
2000-01-01 00:00:49.380,1.1355438232421875,5.0,5.0
2000-01-01 00:00:49.400,1.135894775390625,5.0,5.0
2000-01-01 00:00:49.420,1.136260986328125,5.0,5.0
2000-01-01 00:00:49.440,1.136383056640625,5.0,5.0
2000-01-01 00:00:49.460,1.136566162109375,5.0,5.0
2000-01-01 00:00:49.480,1.1366729736328125,5.0,5.0
2000-01-01 00:00:49.500,1.1369171142578125,5.0,5.0
2000-01-01 00:00:49.520,1.1371002197265625,5.0,5.0
2000-01-01 00:00:49.540,1.13726806640625,5.0,5.0
2000-01-01 00:00:49.560,1.1371917724609375,5.0,5.0
2000-01-01 00:00:49.580,1.137420654296875,5.0,5.0
2000-01-01 00:00:49.600,1.137451171875,5.0,5.0
2000-01-01 00:00:49.620,1.1373138427734375,5.0,5.0
2000-01-01 00:00:49.640,1.13720703125,5.0,5.0
2000-01-01 00:00:49.660,1.1372528076171875,5.0,5.0
2000-01-01 00:00:49.680,1.13720703125,5.0,5.0
2000-01-01 00:00:49.700,1.1370086669921875,5.0,5.0
2000-01-01 00:00:49.720,1.136810302734375,5.0,5.0
2000-01-01 00:00:49.740,1.13671875,5.0,5.0
2000-01-01 00:00:49.760,1.1363372802734375,5.0,5.0
2000-01-01 00:00:49.780,1.13623046875,5.0,5.0
2000-01-01 00:00:49.800,1.1359100341796875,5.0,5.0
2000-01-01 00:00:49.820,1.135589599609375,5.0,5.0
2000-01-01 00:00:49.840,1.1354217529296875,5.0,5.0
2000-01-01 00:00:49.860,1.1350555419921875,5.0,5.0
2000-01-01 00:00:49.880,1.1346893310546875,5.0,5.0
2000-01-01 00:00:49.900,1.1341705322265625,5.0,5.0
2000-01-01 00:00:49.920,1.1339263916015625,5.0,5.0
2000-01-01 00:00:49.940,1.1333465576171875,5.0,5.0
2000-01-01 00:00:49.960,1.1330108642578125,5.0,5.0
2000-01-01 00:00:49.980,1.132415771484375,5.0,5.0
2000-01-01 00:00:50.000,1.1320037841796875,5.0,5.0
2000-01-01 00:00:50.020,1.1314239501953125,5.0,5.0
2000-01-01 00:00:50.040,1.130889892578125,5.0,5.0
2000-01-01 00:00:50.060,1.1302642822265625,5.0,5.0
2000-01-01 00:00:50.080,1.1297454833984375,5.0,5.0
2000-01-01 00:00:50.100,1.129058837890625,5.0,5.0
2000-01-01 00:00:50.120,1.128570556640625,5.0,5.0
2000-01-01 00:00:50.140,1.1281890869140625,5.0,5.0
2000-01-01 00:00:50.160,1.127471923828125,5.0,5.0
2000-01-01 00:00:50.180,1.126861572265625,5.0,5.0
2000-01-01 00:00:50.200,1.12615966796875,5.0,5.0
2000-01-01 00:00:50.220,1.1257781982421875,5.0,5.0
2000-01-01 00:00:50.240,1.1251373291015625,5.0,5.0
2000-01-01 00:00:50.260,1.12445068359375,5.0,5.0
2000-01-01 00:00:50.280,1.123779296875,5.0,5.0
2000-01-01 00:00:50.300,1.1231842041015625,5.0,5.0
2000-01-01 00:00:50.320,1.1225738525390625,5.0,5.0
2000-01-01 00:00:50.340,1.1218109130859375,5.0,5.0
2000-01-01 00:00:50.360,1.1211700439453125,5.0,5.0
2000-01-01 00:00:50.380,1.120758056640625,5.0,5.0
2000-01-01 00:00:50.400,1.1200103759765625,5.0,5.0
2000-01-01 00:00:50.420,1.1195068359375,5.0,5.0
2000-01-01 00:00:50.440,1.1186981201171875,5.0,5.0
2000-01-01 00:00:50.460,1.1182098388671875,5.0,5.0
2000-01-01 00:00:50.480,1.1176300048828125,5.0,5.0
2000-01-01 00:00:50.500,1.116851806640625,5.0,5.0
2000-01-01 00:00:50.520,1.11627197265625,5.0,5.0
2000-01-01 00:00:50.540,1.11566162109375,5.0,5.0
2000-01-01 00:00:50.560,1.1151885986328125,5.0,5.0
2000-01-01 00:00:50.580,1.114501953125,5.0,5.0
2000-01-01 00:00:50.600,1.114044189453125,5.0,5.0
2000-01-01 00:00:50.620,1.1131744384765625,5.0,5.0
2000-01-01 00:00:50.640,1.112640380859375,5.0,5.0
2000-01-01 00:00:50.660,1.112091064453125,5.0,5.0
2000-01-01 00:00:50.680,1.11138916015625,5.0,5.0
2000-01-01 00:00:50.700,1.110931396484375,5.0,5.0
2000-01-01 00:00:50.720,1.110321044921875,5.0,5.0
2000-01-01 00:00:50.740,1.1096343994140625,5.0,5.0
2000-01-01 00:00:50.760,1.10919189453125,5.0,5.0
2000-01-01 00:00:50.780,1.1086578369140625,5.0,5.0
2000-01-01 00:00:50.800,1.1078033447265625,5.0,5.0
2000-01-01 00:00:50.820,1.1075286865234375,5.0,5.0
2000-01-01 00:00:50.840,1.1070404052734375,5.0,5.0
2000-01-01 00:00:50.860,1.1062469482421875,5.0,5.0
2000-01-01 00:00:50.880,1.1058197021484375,5.0,5.0
2000-01-01 00:00:50.900,1.10546875,5.0,5.0
2000-01-01 00:00:50.920,1.1049041748046875,5.0,5.0
2000-01-01 00:00:50.940,1.1044921875,5.0,5.0
2000-01-01 00:00:50.960,1.10369873046875,5.0,5.0
2000-01-01 00:00:50.980,1.103485107421875,5.0,5.0
2000-01-01 00:00:51.000,1.1029815673828125,5.0,5.0
2000-01-01 00:00:51.020,1.1024322509765625,5.0,5.0
2000-01-01 00:00:51.040,1.1018524169921875,5.0,5.0
2000-01-01 00:00:51.060,1.101531982421875,5.0,5.0
2000-01-01 00:00:51.080,1.10107421875,5.0,5.0
2000-01-01 00:00:51.100,1.1004791259765625,5.0,5.0
2000-01-01 00:00:51.120,1.1001739501953125,5.0,5.0
2000-01-01 00:00:51.140,1.099609375,5.0,5.0
2000-01-01 00:00:51.160,1.0991973876953125,5.0,5.0
2000-01-01 00:00:51.180,1.098846435546875,5.0,5.0
2000-01-01 00:00:51.200,1.0982818603515625,5.0,5.0
2000-01-01 00:00:51.220,1.0981903076171875,5.0,5.0
2000-01-01 00:00:51.240,1.0975799560546875,5.0,5.0
2000-01-01 00:00:51.260,1.0971527099609375,5.0,5.0
2000-01-01 00:00:51.280,1.096832275390625,5.0,5.0
2000-01-01 00:00:51.300,1.0964813232421875,5.0,5.0
2000-01-01 00:00:51.320,1.096099853515625,5.0,5.0
2000-01-01 00:00:51.340,1.0956268310546875,5.0,5.0
2000-01-01 00:00:51.360,1.09515380859375,5.0,5.0
2000-01-01 00:00:51.380,1.094940185546875,5.0,5.0
2000-01-01 00:00:51.400,1.0944366455078125,5.0,5.0
2000-01-01 00:00:51.420,1.094268798828125,5.0,5.0
2000-01-01 00:00:51.440,1.0937042236328125,5.0,5.0
2000-01-01 00:00:51.460,1.093536376953125,5.0,5.0
2000-01-01 00:00:51.480,1.0931854248046875,5.0,5.0
