Timestamp,Skin conductance,Event,Shock
2000-01-01 00:04:52.220,1.180908203125,5.0,5.0
2000-01-01 00:04:52.240,1.1809539794921875,5.0,5.0
2000-01-01 00:04:52.260,1.1806793212890625,5.0,5.0
2000-01-01 00:04:52.280,1.180206298828125,5.0,5.0
2000-01-01 00:04:52.300,1.179931640625,5.0,5.0
2000-01-01 00:04:52.320,1.17950439453125,5.0,5.0
2000-01-01 00:04:52.340,1.179290771484375,5.0,5.0
2000-01-01 00:04:52.360,1.1790008544921875,5.0,5.0
2000-01-01 00:04:52.380,1.178466796875,5.0,5.0
2000-01-01 00:04:52.400,1.1781005859375,5.0,5.0
2000-01-01 00:04:52.420,1.1775665283203125,5.0,5.0
2000-01-01 00:04:52.440,1.1770782470703125,5.0,5.0
2000-01-01 00:04:52.460,1.1766510009765625,5.0,5.0
2000-01-01 00:04:52.480,1.1762847900390625,5.0,5.0
2000-01-01 00:04:52.500,1.17578125,5.0,5.0
2000-01-01 00:04:52.520,1.17510986328125,5.0,5.0
2000-01-01 00:04:52.540,1.17462158203125,5.0,5.0
2000-01-01 00:04:52.560,1.1739654541015625,5.0,5.0
2000-01-01 00:04:52.580,1.17327880859375,5.0,5.0
2000-01-01 00:04:52.600,1.1728363037109375,5.0,5.0
2000-01-01 00:04:52.620,1.1721649169921875,5.0,5.0
2000-01-01 00:04:52.640,1.17169189453125,5.0,5.0
2000-01-01 00:04:52.660,1.1707000732421875,5.0,5.0
2000-01-01 00:04:52.680,1.17010498046875,5.0,5.0
2000-01-01 00:04:52.700,1.1694793701171875,5.0,5.0
2000-01-01 00:04:52.720,1.1688995361328125,5.0,5.0
2000-01-01 00:04:52.740,1.1681060791015625,5.0,5.0
2000-01-01 00:04:52.760,1.1674041748046875,5.0,5.0
2000-01-01 00:04:52.780,1.1665191650390625,5.0,5.0
2000-01-01 00:04:52.800,1.1659393310546875,5.0,5.0
2000-01-01 00:04:52.820,1.165283203125,5.0,5.0
2000-01-01 00:04:52.840,1.1645050048828125,5.0,5.0
2000-01-01 00:04:52.860,1.163726806640625,5.0,5.0
2000-01-01 00:04:52.880,1.1630401611328125,5.0,5.0
2000-01-01 00:04:52.900,1.16229248046875,5.0,5.0
2000-01-01 00:04:52.920,1.161285400390625,5.0,5.0
2000-01-01 00:04:52.940,1.1606597900390625,5.0,5.0
2000-01-01 00:04:52.960,1.159942626953125,5.0,5.0
2000-01-01 00:04:52.980,1.1591033935546875,5.0,5.0
2000-01-01 00:04:53.000,1.1584320068359375,5.0,5.0
2000-01-01 00:04:53.020,1.1577606201171875,5.0,5.0
2000-01-01 00:04:53.040,1.1568756103515625,5.0,5.0
2000-01-01 00:04:53.060,1.156036376953125,5.0,5.0
2000-01-01 00:04:53.080,1.15533447265625,5.0,5.0
2000-01-01 00:04:53.100,1.1545867919921875,5.0,5.0
2000-01-01 00:04:53.120,1.1539154052734375,5.0,5.0
2000-01-01 00:04:53.140,1.1531524658203125,5.0,5.0
2000-01-01 00:04:53.160,1.15228271484375,5.0,5.0
2000-01-01 00:04:53.180,1.1516265869140625,5.0,5.0
2000-01-01 00:04:53.200,1.1509552001953125,5.0,5.0
2000-01-01 00:04:53.220,1.1503143310546875,5.0,5.0
2000-01-01 00:04:53.240,1.1493072509765625,5.0,5.0
2000-01-01 00:04:53.260,1.1484832763671875,5.0,5.0
2000-01-01 00:04:53.280,1.148101806640625,5.0,5.0
2000-01-01 00:04:53.300,1.1472015380859375,5.0,5.0
2000-01-01 00:04:53.320,1.146575927734375,5.0,5.0
2000-01-01 00:04:53.340,1.1457977294921875,5.0,5.0
2000-01-01 00:04:53.360,1.14520263671875,5.0,5.0
2000-01-01 00:04:53.380,1.1444549560546875,5.0,5.0
2000-01-01 00:04:53.400,1.143798828125,5.0,5.0
2000-01-01 00:04:53.420,1.142852783203125,5.0,5.0
2000-01-01 00:04:53.440,1.142242431640625,5.0,5.0
2000-01-01 00:04:53.460,1.141510009765625,5.0,5.0
2000-01-01 00:04:53.480,1.140777587890625,5.0,5.0
2000-01-01 00:04:53.500,1.140106201171875,5.0,5.0
2000-01-01 00:04:53.520,1.1395263671875,5.0,5.0
2000-01-01 00:04:53.540,1.1386871337890625,5.0,5.0
2000-01-01 00:04:53.560,1.13818359375,5.0,5.0
2000-01-01 00:04:53.580,1.13739013671875,5.0,5.0
2000-01-01 00:04:53.600,1.13671875,5.0,5.0
2000-01-01 00:04:53.620,1.1361236572265625,5.0,5.0
2000-01-01 00:04:53.640,1.13543701171875,5.0,5.0
2000-01-01 00:04:53.660,1.1348724365234375,5.0,5.0
2000-01-01 00:04:53.680,1.134185791015625,5.0,5.0
2000-01-01 00:04:53.700,1.13348388671875,5.0,5.0
2000-01-01 00:04:53.720,1.1329193115234375,5.0,5.0
2000-01-01 00:04:53.740,1.1322479248046875,5.0,5.0
2000-01-01 00:04:53.760,1.131591796875,5.0,5.0
2000-01-01 00:04:53.780,1.1309356689453125,5.0,5.0
2000-01-01 00:04:53.800,1.130279541015625,5.0,5.0
2000-01-01 00:04:53.820,1.129669189453125,5.0,5.0
2000-01-01 00:04:53.840,1.12908935546875,5.0,5.0
2000-01-01 00:04:53.860,1.12841796875,5.0,5.0
2000-01-01 00:04:53.880,1.1280059814453125,5.0,5.0
2000-01-01 00:04:53.900,1.127410888671875,5.0,5.0
2000-01-01 00:04:53.920,1.126739501953125,5.0,5.0
2000-01-01 00:04:53.940,1.1261749267578125,5.0,5.0
2000-01-01 00:04:53.960,1.1257171630859375,5.0,5.0
2000-01-01 00:04:53.980,1.1251373291015625,5.0,5.0
2000-01-01 00:04:54.000,1.1246795654296875,5.0,5.0
2000-01-01 00:04:54.020,1.123870849609375,5.0,5.0
2000-01-01 00:04:54.040,1.123565673828125,5.0,5.0
2000-01-01 00:04:54.060,1.123016357421875,5.0,5.0
2000-01-01 00:04:54.080,1.12249755859375,5.0,5.0
2000-01-01 00:04:54.100,1.121978759765625,5.0,5.0
2000-01-01 00:04:54.120,1.1216278076171875,5.0,5.0
2000-01-01 00:04:54.140,1.1212921142578125,5.0,5.0
2000-01-01 00:04:54.160,1.120849609375,5.0,5.0
2000-01-01 00:04:54.180,1.1204833984375,5.0,5.0
2000-01-01 00:04:54.200,1.1202239990234375,5.0,5.0
2000-01-01 00:04:54.220,1.1202239990234375,5.0,5.0
2000-01-01 00:04:54.240,1.12005615234375,5.0,5.0
2000-01-01 00:04:54.260,1.1200103759765625,5.0,5.0
2000-01-01 00:04:54.280,1.1199493408203125,5.0,5.0
2000-01-01 00:04:54.300,1.12017822265625,5.0,5.0
2000-01-01 00:04:54.320,1.1205902099609375,5.0,5.0
2000-01-01 00:04:54.340,1.1209564208984375,5.0,5.0
2000-01-01 00:04:54.360,1.12152099609375,5.0,5.0
2000-01-01 00:04:54.380,1.1222991943359375,5.0,5.0
2000-01-01 00:04:54.400,1.1232757568359375,5.0,5.0
2000-01-01 00:04:54.420,1.124481201171875,5.0,5.0
2000-01-01 00:04:54.440,1.1256866455078125,5.0,5.0
2000-01-01 00:04:54.460,1.1270904541015625,5.0,5.0
2000-01-01 00:04:54.480,1.1285552978515625,5.0,5.0
2000-01-01 00:04:54.500,1.13037109375,5.0,5.0
2000-01-01 00:04:54.520,1.13232421875,5.0,5.0
2000-01-01 00:04:54.540,1.1345367431640625,5.0,5.0
2000-01-01 00:04:54.560,1.1370849609375,5.0,5.0
2000-01-01 00:04:54.580,1.1396331787109375,5.0,5.0
2000-01-01 00:04:54.600,1.1423797607421875,5.0,5.0
2000-01-01 00:04:54.620,1.1455078125,5.0,5.0
2000-01-01 00:04:54.640,1.148834228515625,5.0,5.0
2000-01-01 00:04:54.660,1.1519622802734375,5.0,5.0
2000-01-01 00:04:54.680,1.1554107666015625,5.0,5.0
2000-01-01 00:04:54.700,1.1591033935546875,5.0,5.0
2000-01-01 00:04:54.720,1.162994384765625,5.0,5.0
2000-01-01 00:04:54.740,1.166748046875,5.0,5.0
2000-01-01 00:04:54.760,1.1708831787109375,5.0,5.0
2000-01-01 00:04:54.780,1.1750030517578125,5.0,5.0
2000-01-01 00:04:54.800,1.179229736328125,5.0,5.0
2000-01-01 00:04:54.820,1.1834259033203125,5.0,5.0
2000-01-01 00:04:54.840,1.18792724609375,5.0,5.0
2000-01-01 00:04:54.860,1.1922607421875,5.0,5.0
2000-01-01 00:04:54.880,1.1966552734375,5.0,5.0
2000-01-01 00:04:54.900,1.201080322265625,5.0,5.0
2000-01-01 00:04:54.920,1.20538330078125,5.0,5.0
2000-01-01 00:04:54.940,1.2097625732421875,5.0,5.0
2000-01-01 00:04:54.960,1.2139434814453125,5.0,5.0
2000-01-01 00:04:54.980,1.21826171875,5.0,5.0
2000-01-01 00:04:55.000,1.2223052978515625,5.0,5.0
2000-01-01 00:04:55.020,1.2264251708984375,5.0,5.0
2000-01-01 00:04:55.040,1.2303466796875,5.0,5.0
2000-01-01 00:04:55.060,1.23419189453125,5.0,5.0
2000-01-01 00:04:55.080,1.23785400390625,5.0,5.0
2000-01-01 00:04:55.100,1.241668701171875,5.0,5.0
2000-01-01 00:04:55.120,1.2449493408203125,5.0,5.0
2000-01-01 00:04:55.140,1.248321533203125,5.0,5.0
2000-01-01 00:04:55.160,1.2515716552734375,5.0,5.0
2000-01-01 00:04:55.180,1.2546234130859375,5.0,5.0
2000-01-01 00:04:55.200,1.257598876953125,5.0,5.0
2000-01-01 00:04:55.220,1.2603607177734375,5.0,5.0
2000-01-01 00:04:55.240,1.2629547119140625,5.0,5.0
2000-01-01 00:04:55.260,1.265411376953125,5.0,5.0
2000-01-01 00:04:55.280,1.267730712890625,5.0,5.0
2000-01-01 00:04:55.300,1.269866943359375,5.0,5.0
2000-01-01 00:04:55.320,1.2717437744140625,5.0,5.0
